time,Number_molcules_in_droplet
7.289,1010.333333
7.29,1010.333333
7.291,1010.333333
7.292,1010.333333
7.293,1010.333333
7.294,1010.333333
7.295,1010.333333
7.296,1010.333333
7.297,1010.333333
7.298,1010.333333
7.299,1010.333333
7.3,1010.333333
7.301,1010.333333
7.302,1010.333333
7.303,1010.333333
7.304,1010.333333
7.305,1010.333333
7.306,1010.333333
7.307,1010.333333
7.308,1010.333333
7.309,1010.333333
7.31,1010.333333
7.311,1010.333333
7.312,1010.333333
7.313,1010.333333
7.314,1010.333333
7.315,1010.333333
7.316,1010.333333
7.317,1010.333333
7.318,1010.333333
7.319,1010.333333
7.32,1010.333333
7.321,1010.333333
7.322,1010.333333
7.323,1010.333333
7.324,1010.333333
7.325,1010.333333
7.326,1010.333333
7.327,1010
7.328,1010
7.329,1010
7.33,1010
7.331,1010
7.332,1010
7.333,1010
7.334,1010
7.335,1010
7.336,1010
7.337,1010
7.338,1010
7.339,1010
7.34,1010
7.341,1010
7.342,1010
7.343,1010
7.344,1010
7.345,1010
7.346,1010
7.347,1010
7.348,1010
7.349,1010
7.35,1010
7.351,1010
7.352,1010
7.353,1010
7.354,1010
7.355,1010
7.356,1010
7.357,1010
7.358,1010
7.359,1010
7.36,1010
7.361,1010
7.362,1010
7.363,1010
7.364,1010
7.365,1010
7.366,1010
7.367,1010
7.368,1010
7.369,1010
7.37,1010
7.371,1010
7.372,1010
7.373,1010
7.374,1010
7.375,1010
7.376,1010
7.377,1010
7.378,1010
7.379,1010
7.38,1010
7.381,1010
7.382,1010
7.383,1010
7.384,1010
7.385,1010
7.386,1010
7.387,1010
7.388,1010
7.389,1010
7.39,1010
7.391,1010
7.392,1010
7.393,1010
7.394,1010
7.395,1010
7.396,1010
7.397,1010
7.398,1010
7.399,1010
7.4,1010
7.401,1010
7.402,1010
7.403,1010
7.404,1010
7.405,1010
7.406,1010
7.407,1010
7.408,1010
7.409,1010
7.41,1010
7.411,1010
7.412,1010
7.413,1009.666667
7.414,1009.666667
7.415,1009.666667
7.416,1009.666667
7.417,1009.666667
7.418,1009.666667
7.419,1009.666667
7.42,1009.666667
7.421,1009.666667
7.422,1009.666667
7.423,1009.666667
7.424,1009.666667
7.425,1009.666667
7.426,1009.666667
7.427,1009.666667
7.428,1009.666667
7.429,1009.666667
7.43,1009.666667
7.431,1009.666667
7.432,1009.666667
7.433,1009.666667
7.434,1009.666667
7.435,1009.666667
7.436,1009.333333
7.437,1009.333333
7.438,1009.333333
7.439,1009.333333
7.44,1009.333333
7.441,1009.333333
7.442,1009.333333
7.443,1009.333333
7.444,1009.333333
7.445,1009.333333
7.446,1009.333333
7.447,1009.333333
7.448,1009.333333
7.449,1009.333333
7.45,1009.333333
7.451,1009.333333
7.452,1009.333333
7.453,1009.333333
7.454,1009.333333
7.455,1009.333333
7.456,1009.333333
7.457,1009.333333
7.458,1009.333333
7.459,1009.333333
7.46,1009.333333
7.461,1009.333333
7.462,1009.333333
7.463,1009.333333
7.464,1009.333333
7.465,1009.333333
7.466,1009.333333
7.467,1009.333333
7.468,1009.333333
7.469,1009.333333
7.47,1009.333333
7.471,1009.333333
7.472,1009.333333
7.473,1009.333333
7.474,1009.333333
7.475,1009.333333
7.476,1009.333333
7.477,1009.333333
7.478,1009.333333
7.479,1009.333333
7.48,1009.333333
7.481,1009.333333
7.482,1009.333333
7.483,1009.333333
7.484,1009.333333
7.485,1009.333333
7.486,1009.333333
7.487,1009.333333
7.488,1009.333333
7.489,1009.333333
7.49,1009.333333
7.491,1009.333333
7.492,1009.333333
7.493,1009.333333
7.494,1009.333333
7.495,1009.333333
7.496,1009.333333
7.497,1009.333333
7.498,1009.333333
7.499,1009.333333
7.5,1009.333333
7.501,1009.333333
7.502,1009.333333
7.503,1009.333333
7.504,1009.333333
7.505,1009
7.506,1009
7.507,1009
7.508,1009
7.509,1008.666667
7.51,1008.666667
7.511,1008.666667
7.512,1008.666667
7.513,1008.666667
7.514,1008.666667
7.515,1008.666667
7.516,1008.666667
7.517,1008.666667
7.518,1008.666667
7.519,1008.666667
7.52,1008.666667
7.521,1008.666667
7.522,1008.666667
7.523,1008.666667
7.524,1008.666667
7.525,1008.666667
7.526,1008.666667
7.527,1008.666667
7.528,1008.666667
7.529,1008.666667
7.53,1008.666667
7.531,1008.666667
7.532,1008.666667
7.533,1008.666667
7.534,1008.666667
7.535,1008.666667
7.536,1008.666667
7.537,1008.666667
7.538,1008.666667
7.539,1008.666667
7.54,1008.666667
7.541,1008.666667
7.542,1008.666667
7.543,1008.666667
7.544,1008.666667
7.545,1008.666667
7.546,1008.666667
7.547,1008.666667
7.548,1008.666667
7.549,1008.666667
7.55,1008.666667
7.551,1008.666667
7.552,1008.666667
7.553,1008.666667
7.554,1008.666667
7.555,1008.666667
7.556,1008.666667
7.557,1008.666667
7.558,1008.666667
7.559,1008.666667
7.56,1008.666667
7.561,1008.666667
7.562,1008.666667
7.563,1008.333333
7.564,1008.333333
7.565,1008.333333
7.566,1008.333333
7.567,1008.333333
7.568,1008.333333
7.569,1008.333333
7.57,1008.333333
7.571,1008.333333
7.572,1008.333333
7.573,1008.333333
7.574,1008.333333
7.575,1008.333333
7.576,1008.333333
7.577,1008.333333
7.578,1008.333333
7.579,1008.333333
7.58,1008.333333
7.581,1008.333333
7.582,1008.333333
7.583,1008.333333
7.584,1008.333333
7.585,1008.333333
7.586,1008.333333
7.587,1008.333333
7.588,1008.333333
7.589,1008.333333
7.59,1008.333333
7.591,1008.333333
7.592,1008.333333
7.593,1008.333333
7.594,1008.333333
7.595,1008.333333
7.596,1008.333333
7.597,1008.333333
7.598,1008.333333
7.599,1008.333333
7.6,1008.333333
7.601,1008.333333
7.602,1008.333333
7.603,1008.333333
7.604,1008.333333
7.605,1008.333333
7.606,1008.333333
7.607,1008.333333
7.608,1008.333333
7.609,1008.333333
7.61,1008.333333
7.611,1008.333333
7.612,1008.333333
7.613,1008.333333
7.614,1008.333333
7.615,1008
7.616,1008
7.617,1008
7.618,1008
7.619,1008
7.62,1008
7.621,1008
7.622,1008
7.623,1008
7.624,1008
7.625,1008
7.626,1008
7.627,1008
7.628,1008
7.629,1008
7.63,1008
7.631,1008
7.632,1008
7.633,1008
7.634,1008
7.635,1008
7.636,1008
7.637,1008
7.638,1008
7.639,1008
7.64,1008
7.641,1008
7.642,1008
7.643,1008
7.644,1008
7.645,1008
7.646,1008
7.647,1008
7.648,1008
7.649,1008
7.65,1008
7.651,1008
7.652,1008
7.653,1008
7.654,1008
7.655,1008
7.656,1008
7.657,1008
7.658,1008
7.659,1008
7.66,1008
7.661,1008
7.662,1008
7.663,1008
7.664,1008
7.665,1008
7.666,1008
7.667,1008
7.668,1008
7.669,1008
7.67,1008
7.671,1008
7.672,1008
7.673,1008
7.674,1008
7.675,1008
7.676,1008
7.677,1008
7.678,1008
7.679,1008
7.68,1008
7.681,1008
7.682,1008
7.683,1008
7.684,1008
7.685,1008
7.686,1008
7.687,1008
7.688,1008
7.689,1008
7.69,1008
7.691,1008
7.692,1008
7.693,1008
7.694,1008
7.695,1008
7.696,1008
7.697,1008
7.698,1008
7.699,1008
7.7,1008
7.701,1008
7.702,1008
7.703,1008
7.704,1008
7.705,1008
7.706,1008
7.707,1008
7.708,1008
7.709,1008
7.71,1008
7.711,1008
7.712,1008
7.713,1008
7.714,1008
7.715,1008
7.716,1008
7.717,1008
7.718,1008
7.719,1008
7.72,1008
7.721,1008
7.722,1008
7.723,1008
7.724,1008
7.725,1008
7.726,1008
7.727,1008
7.728,1008
7.729,1008
7.73,1008
7.731,1008
7.732,1008
7.733,1008
7.734,1008
7.735,1008
7.736,1008
7.737,1008
7.738,1008
7.739,1008
7.74,1008
7.741,1008
7.742,1008
7.743,1007.666667
7.744,1007.666667
7.745,1007.666667
7.746,1007.666667
7.747,1007.666667
7.748,1007.666667
7.749,1007.666667
7.75,1007.666667
7.751,1007.666667
7.752,1007.666667
7.753,1007.666667
7.754,1007.666667
7.755,1007.666667
7.756,1007.666667
7.757,1007.666667
7.758,1007.666667
7.759,1007.666667
7.76,1007.666667
7.761,1007.666667
7.762,1007.666667
7.763,1007.666667
7.764,1007.666667
7.765,1007.666667
7.766,1007.666667
7.767,1007.666667
7.768,1007.666667
7.769,1007.666667
7.77,1007.666667
7.771,1007.666667
7.772,1007.666667
7.773,1007.666667
7.774,1007.666667
7.775,1007.666667
7.776,1007.666667
7.777,1007.666667
7.778,1007.666667
7.779,1007.666667
7.78,1007.666667
7.781,1007.666667
7.782,1007.666667
7.783,1007.666667
7.784,1007.666667
7.785,1007.666667
7.786,1007.666667
7.787,1007.333333
7.788,1007.333333
7.789,1007.333333
7.79,1007.333333
7.791,1007.333333
7.792,1007.333333
7.793,1007.333333
7.794,1007.333333
7.795,1007.333333
7.796,1007.333333
7.797,1007.333333
7.798,1007.333333
7.799,1007.333333
7.8,1007.333333
7.801,1007.333333
7.802,1007.333333
7.803,1007.333333
7.804,1007.333333
7.805,1007.333333
7.806,1007.333333
7.807,1007.333333
7.808,1007
7.809,1007
7.81,1006.666667
7.811,1006.666667
7.812,1006.666667
7.813,1006.666667
7.814,1006.666667
7.815,1006.666667
7.816,1006.666667
7.817,1006.666667
7.818,1006.666667
7.819,1006.666667
7.82,1006.666667
7.821,1006.666667
7.822,1006.666667
7.823,1006.666667
7.824,1006.666667
7.825,1006.666667
7.826,1006.666667
7.827,1006.666667
7.828,1006.666667
7.829,1006.666667
7.83,1006.666667
7.831,1006.666667
7.832,1006.666667
7.833,1006.666667
7.834,1006.666667
7.835,1006.666667
7.836,1006.666667
7.837,1006.666667
7.838,1006.666667
7.839,1006.666667
7.84,1006.666667
7.841,1006.666667
7.842,1006.666667
7.843,1006.666667
7.844,1006.666667
7.845,1006.666667
7.846,1006.666667
7.847,1006.666667
7.848,1006.666667
7.849,1006.666667
7.85,1006.666667
7.851,1006.666667
7.852,1006.666667
7.853,1006.666667
7.854,1006.666667
7.855,1006.666667
7.856,1006.666667
7.857,1006.666667
7.858,1006.666667
7.859,1006.666667
7.86,1006.666667
7.861,1006.666667
7.862,1006.666667
7.863,1006.666667
7.864,1006.666667
7.865,1006.666667
7.866,1006.666667
7.867,1006.666667
7.868,1006.666667
7.869,1006.666667
7.87,1006.666667
7.871,1006.666667
7.872,1006.666667
7.873,1006.666667
7.874,1006.666667
7.875,1006.666667
7.876,1006.666667
7.877,1006.666667
7.878,1006.666667
7.879,1006.666667
7.88,1006.666667
7.881,1006.666667
7.882,1006.666667
7.883,1006.666667
7.884,1006.666667
7.885,1006.666667
7.886,1006.666667
7.887,1006.666667
7.888,1006.666667
7.889,1006.666667
7.89,1006.666667
7.891,1006.666667
7.892,1006.666667
7.893,1006.666667
7.894,1006.666667
7.895,1006.666667
7.896,1006.666667
7.897,1006.666667
7.898,1006.666667
7.899,1006.666667
7.9,1006.666667
7.901,1006.666667
7.902,1006.666667
7.903,1006.666667
7.904,1006.666667
7.905,1006.666667
7.906,1006.666667
7.907,1006.666667
7.908,1006.666667
7.909,1006.666667
7.91,1006.666667
7.911,1006.666667
7.912,1006.666667
7.913,1006.666667
7.914,1006.666667
7.915,1006.666667
7.916,1006.666667
7.917,1006.666667
7.918,1006.666667
7.919,1006.666667
7.92,1006.666667
7.921,1006.666667
7.922,1006.666667
7.923,1006.666667
7.924,1006.666667
7.925,1006.666667
7.926,1006.666667
7.927,1006.666667
7.928,1006.666667
7.929,1006.666667
7.93,1006.666667
7.931,1006.666667
7.932,1006.666667
7.933,1006.666667
7.934,1006.666667
7.935,1006.666667
7.936,1006.666667
7.937,1006.666667
7.938,1006.666667
7.939,1006.666667
7.94,1006.666667
7.941,1006.666667
7.942,1006.666667
7.943,1006.666667
7.944,1006.666667
7.945,1006.666667
7.946,1006.666667
7.947,1006.666667
7.948,1006.666667
7.949,1006.666667
7.95,1006.666667
7.951,1006.666667
7.952,1006.666667
7.953,1006.666667
7.954,1006.666667
7.955,1006.666667
7.956,1006.666667
7.957,1006.666667
7.958,1006.666667
7.959,1006.666667
7.96,1006.666667
7.961,1006.666667
7.962,1006.666667
7.963,1006.666667
7.964,1006.666667
7.965,1006.666667
7.966,1006.666667
7.967,1006.666667
7.968,1006.666667
7.969,1006.666667
7.97,1006.666667
7.971,1006.666667
7.972,1006.666667
7.973,1006.666667
7.974,1006.666667
7.975,1006.666667
7.976,1006.666667
7.977,1006.666667
7.978,1006.666667
7.979,1006.666667
7.98,1006.666667
7.981,1006.666667
7.982,1006.666667
7.983,1006.666667
7.984,1006.666667
7.985,1006.666667
7.986,1006.666667
7.987,1006.666667
7.988,1006.666667
7.989,1006.666667
7.99,1006.666667
7.991,1006.666667
7.992,1006.666667
7.993,1006.666667
7.994,1006.666667
7.995,1006.666667
7.996,1006.666667
7.997,1006.666667
7.998,1006.666667
7.999,1006.666667
8,1006.666667
8.001,1006.666667
8.002,1006.666667
8.003,1006.666667
8.004,1006.666667
8.005,1006.666667
8.006,1006.666667
8.007,1006.666667
8.008,1006.666667
8.009,1006.666667
8.01,1006.666667
8.011,1006.666667
8.012,1006.666667
8.013,1006.666667
8.014,1006.666667
8.015,1006.666667
8.016,1006.666667
8.017,1006.666667
8.018,1006.666667
8.019,1006.666667
8.02,1006.333333
8.021,1006.333333
8.022,1006.333333
8.023,1006.333333
8.024,1006.333333
8.025,1006.333333
8.026,1006.333333
8.027,1006.333333
8.028,1006.333333
8.029,1006.333333
8.03,1006.333333
8.031,1006.333333
8.032,1006.333333
8.033,1006.333333
8.034,1006.333333
8.035,1006.333333
8.036,1006.333333
8.037,1006.333333
8.038,1006.333333
8.039,1006.333333
8.04,1006.333333
8.041,1006.333333
8.042,1006.333333
8.043,1006.333333
8.044,1006.333333
8.045,1006.333333
8.046,1006.333333
8.047,1006.333333
8.048,1006.333333
8.049,1006.333333
8.05,1006.333333
8.051,1006
8.052,1006
8.053,1006
8.054,1006
8.055,1006
8.056,1006
8.057,1006
8.058,1006
8.059,1006
8.06,1006
8.061,1006
8.062,1006
8.063,1005.666667
8.064,1005.666667
8.065,1005.666667
8.066,1005.666667
8.067,1005.666667
8.068,1005.666667
8.069,1005.666667
8.07,1005.666667
8.071,1005.666667
8.072,1005.666667
8.073,1005.666667
8.074,1005.666667
8.075,1005.666667
8.076,1005.666667
8.077,1005.666667
8.078,1005.666667
8.079,1005.666667
8.08,1005.666667
8.081,1005.666667
8.082,1005.666667
8.083,1005.666667
8.084,1005.666667
8.085,1005.666667
8.086,1005.666667
8.087,1005.666667
8.088,1005.666667
8.089,1005.666667
8.09,1005.666667
8.091,1005.666667
8.092,1005.666667
8.093,1005.666667
8.094,1005.666667
8.095,1005.666667
8.096,1005.666667
8.097,1005.666667
8.098,1005.666667
8.099,1005.666667
8.1,1005.666667
8.101,1005.666667
8.102,1005.666667
8.103,1005.666667
8.104,1005.333333
8.105,1005.333333
8.106,1005.333333
8.107,1005.333333
8.108,1005.333333
8.109,1005.333333
8.11,1005.333333
8.111,1005.333333
8.112,1005.333333
8.113,1005.333333
8.114,1005.333333
8.115,1005.333333
8.116,1005.333333
8.117,1005.333333
8.118,1005.333333
8.119,1005.333333
8.12,1005.333333
8.121,1005.333333
8.122,1005.333333
8.123,1005.333333
8.124,1005.333333
8.125,1005.333333
8.126,1005.333333
8.127,1005.333333
8.128,1005.333333
8.129,1005.333333
8.13,1005.333333
8.131,1005.333333
8.132,1005.333333
8.133,1005.333333
8.134,1005.333333
8.135,1005.333333
8.136,1005.333333
8.137,1005.333333
8.138,1005.333333
8.139,1005
8.14,1004.666667
8.141,1004.666667
8.142,1004.666667
8.143,1004.666667
8.144,1004.666667
8.145,1004.666667
8.146,1004.666667
8.147,1004.666667
8.148,1004.666667
8.149,1004.666667
8.15,1004.666667
8.151,1004.666667
8.152,1004.666667
8.153,1004.666667
8.154,1004.666667
8.155,1004.666667
8.156,1004.666667
8.157,1004.666667
8.158,1004.666667
8.159,1004.666667
8.16,1004.666667
8.161,1004.666667
8.162,1004.666667
8.163,1004.666667
8.164,1004.666667
8.165,1004.666667
8.166,1004.666667
8.167,1004.666667
8.168,1004.666667
8.169,1004.666667
8.17,1004.666667
8.171,1004.666667
8.172,1004.666667
8.173,1004.666667
8.174,1004.666667
8.175,1004.666667
8.176,1004.666667
8.177,1004.666667
8.178,1004.666667
8.179,1004.666667
8.18,1004.666667
8.181,1004.666667
8.182,1004.666667
8.183,1004.666667
8.184,1004.666667
8.185,1004.666667
8.186,1004.666667
8.187,1004.333333
8.188,1004.333333
8.189,1004.333333
8.19,1004.333333
8.191,1004.333333
8.192,1004.333333
8.193,1004.333333
8.194,1004.333333
8.195,1004.333333
8.196,1004.333333
8.197,1004.333333
8.198,1004.333333
8.199,1004.333333
8.2,1004.333333
8.201,1004.333333
8.202,1004.333333
8.203,1004.333333
8.204,1004.333333
8.205,1004.333333
8.206,1004.333333
8.207,1004.333333
8.208,1004.333333
8.209,1004.333333
8.21,1004.333333
8.211,1004.333333
8.212,1004.333333
8.213,1004.333333
8.214,1004.333333
8.215,1004.333333
8.216,1004.333333
8.217,1004.333333
8.218,1004.333333
8.219,1004.333333
8.22,1004.333333
8.221,1004.333333
8.222,1004.333333
8.223,1004.333333
8.224,1004.333333
8.225,1004.333333
8.226,1004.333333
8.227,1004.333333
8.228,1004.333333
8.229,1004.333333
8.23,1004.333333
8.231,1004.333333
8.232,1004.333333
8.233,1004.333333
8.234,1004.333333
8.235,1004.333333
8.236,1004.333333
8.237,1004.333333
8.238,1004.333333
8.239,1004.333333
8.24,1004.333333
8.241,1004.333333
8.242,1004.333333
8.243,1004.333333
8.244,1004.333333
8.245,1004.333333
8.246,1004.333333
8.247,1004.333333
8.248,1004.333333
8.249,1004.333333
8.25,1004.333333
8.251,1004.333333
8.252,1004.333333
8.253,1004.333333
8.254,1004.333333
8.255,1004.333333
8.256,1004.333333
8.257,1004.333333
8.258,1004.333333
8.259,1004.333333
8.26,1004.333333
8.261,1004.333333
8.262,1004.333333
8.263,1004.333333
8.264,1004.333333
8.265,1004.333333
8.266,1004.333333
8.267,1004.333333
8.268,1004.333333
8.269,1004.333333
8.27,1004.333333
8.271,1004.333333
8.272,1004.333333
8.273,1004.333333
8.274,1004.333333
8.275,1004.333333
8.276,1004.333333
8.277,1004.333333
8.278,1004.333333
8.279,1004.333333
8.28,1004.333333
8.281,1004.333333
8.282,1004.333333
8.283,1004.333333
8.284,1004.333333
8.285,1004.333333
8.286,1004.333333
8.287,1004.333333
8.288,1004.333333
8.289,1004.333333
8.29,1004.333333
8.291,1004.333333
8.292,1004.333333
8.293,1004.333333
8.294,1004.333333
8.295,1004.333333
8.296,1004.333333
8.297,1004.333333
8.298,1004.333333
8.299,1004.333333
8.3,1004.333333
8.301,1004.333333
8.302,1004.333333
8.303,1004.333333
8.304,1004.333333
8.305,1004.333333
8.306,1004.333333
8.307,1004.333333
8.308,1004.333333
8.309,1004.333333
8.31,1004.333333
8.311,1004.333333
8.312,1004.333333
8.313,1004.333333
8.314,1004.333333
8.315,1004.333333
8.316,1004.333333
8.317,1004.333333
8.318,1004.333333
8.319,1004.333333
8.32,1004.333333
8.321,1004.333333
8.322,1004.333333
8.323,1004.333333
8.324,1004.333333
8.325,1004.333333
8.326,1004.333333
8.327,1004.333333
8.328,1004.333333
8.329,1004.333333
8.33,1004.333333
8.331,1004.333333
8.332,1004
8.333,1004
8.334,1004
8.335,1004
8.336,1004
8.337,1004
8.338,1004
8.339,1003.666667
8.34,1003.666667
8.341,1003.666667
8.342,1003.666667
8.343,1003.666667
8.344,1003.666667
8.345,1003.666667
8.346,1003.666667
8.347,1003.666667
8.348,1003.666667
8.349,1003.666667
8.35,1003.666667
8.351,1003.666667
8.352,1003.666667
8.353,1003.666667
8.354,1003.666667
8.355,1003.666667
8.356,1003.666667
8.357,1003.666667
8.358,1003.666667
8.359,1003.666667
8.36,1003.666667
8.361,1003.666667
8.362,1003.666667
8.363,1003.666667
8.364,1003.666667
8.365,1003.666667
8.366,1003.666667
8.367,1003.666667
8.368,1003.666667
8.369,1003.666667
8.37,1003.666667
8.371,1003.666667
8.372,1003.666667
8.373,1003.666667
8.374,1003.666667
8.375,1003.666667
8.376,1003.666667
8.377,1003.666667
8.378,1003.666667
8.379,1003.666667
8.38,1003.666667
8.381,1003.666667
8.382,1003.666667
8.383,1003.666667
8.384,1003.666667
8.385,1003.666667
8.386,1003.666667
8.387,1003.666667
8.388,1003.666667
8.389,1003.666667
8.39,1003.666667
8.391,1003.666667
8.392,1003.666667
8.393,1003.666667
8.394,1003.666667
8.395,1003.666667
8.396,1003.666667
8.397,1003.666667
8.398,1003.666667
8.399,1003.666667
8.4,1003.666667
8.401,1003.666667
8.402,1003.666667
8.403,1003.666667
8.404,1003.666667
