time,Number_molcules_in_droplet
14.68,1057.333333
14.681,1057.333333
14.682,1057.333333
14.683,1057.333333
14.684,1057.333333
14.685,1057.333333
14.686,1057.333333
14.687,1057.333333
14.688,1057.333333
14.689,1057.333333
14.69,1057.333333
14.691,1057.333333
14.692,1057.333333
14.693,1057.333333
14.694,1057.333333
14.695,1057.333333
14.696,1057.333333
14.697,1057.333333
14.698,1057.333333
14.699,1057.333333
14.7,1057.333333
14.700989,1057.333333
14.700989,1057.333333
14.701,1057.333333
14.702,1057.333333
14.703,1057.333333
14.704,1057.333333
14.705,1057.333333
14.706,1057.333333
14.707,1057.333333
14.708,1057.333333
14.709,1057.333333
14.71,1057.333333
14.711,1057.333333
14.712,1057.333333
14.713,1057.333333
14.714,1057.333333
14.715,1057.333333
14.716,1057.333333
14.717,1057.333333
14.718,1057.333333
14.719,1057.333333
14.72,1057.333333
14.721,1057.333333
14.722,1057.333333
14.723,1057.333333
14.724,1057.333333
14.725,1057.333333
14.726,1057.333333
14.727,1057.333333
14.728,1057.333333
14.729,1057.333333
14.73,1057.333333
14.731,1057.333333
14.732,1057.333333
14.733,1057.333333
14.734,1057.333333
14.735,1057.333333
14.736,1057.333333
14.737,1057.333333
14.738,1057.333333
14.739,1057.333333
14.74,1057.333333
14.741,1057.333333
14.742,1057.333333
14.743,1057.333333
14.744,1057.333333
14.745,1057.333333
14.746,1057.333333
14.747,1057.333333
14.748,1057.333333
14.749,1057.333333
14.75,1057.333333
14.751,1057.333333
14.752,1057.333333
14.753,1057.333333
14.754,1057.333333
14.755,1057.333333
14.756,1057.333333
14.757,1057.333333
14.758,1057.333333
14.759,1057.333333
14.76,1057.333333
14.761,1057.333333
14.762,1057.333333
14.763,1057.333333
14.764,1057.333333
14.765,1057.333333
14.766,1057.333333
14.767,1057.333333
14.768,1057.333333
14.769,1057.333333
14.77,1057.333333
14.771,1057.333333
14.772,1057.333333
14.773,1057.333333
14.774,1057.333333
14.775,1057.333333
14.776,1057.333333
14.777,1057.333333
14.778,1057.333333
14.779,1057.333333
14.78,1057.333333
14.781,1057.333333
14.782,1057.333333
14.783,1057.333333
14.784,1057.333333
14.785,1057.333333
14.786,1057.333333
14.787,1057.333333
14.788,1057.333333
14.789,1057.333333
14.79,1057.333333
14.791,1057.333333
14.792,1057.333333
14.793,1057.333333
14.794,1057.333333
14.795,1057.333333
14.796,1057.333333
14.797,1057.333333
14.798,1057.333333
14.799,1057.333333
14.8,1057.333333
14.800989,1057.333333
14.800989,1057.333333
14.801,1057.333333
14.802,1057.333333
14.803,1057.333333
14.804,1057.333333
14.805,1057.333333
14.806,1057.333333
14.807,1057.333333
14.808,1057.333333
14.809,1057.333333
14.81,1057.333333
14.811,1057.333333
14.812,1057.333333
14.813,1057.333333
14.814,1057.333333
14.815,1057.333333
14.816,1057.333333
14.817,1057.333333
14.818,1057.333333
14.819,1057.333333
14.82,1057.333333
14.821,1057.333333
14.822,1057.333333
14.823,1057.333333
14.824,1057.333333
14.825,1057.333333
14.826,1057.333333
14.827,1057.333333
14.828,1057.333333
14.829,1057.333333
14.83,1057.333333
14.831,1057.333333
14.832,1057.333333
14.833,1057.333333
14.834,1057.333333
14.835,1057.333333
14.836,1057.333333
14.837,1057.333333
14.838,1057.333333
14.839,1057.333333
14.84,1057.333333
14.841,1057.333333
14.842,1057.333333
14.843,1057.333333
14.844,1057.333333
14.845,1057.333333
14.846,1057.333333
14.847,1057.333333
14.848,1057.333333
14.849,1057.333333
14.85,1057.333333
14.851,1057.333333
14.852,1057.333333
14.853,1057.333333
14.854,1057.333333
14.855,1057.333333
14.856,1057.333333
14.857,1057.333333
14.858,1057.333333
14.859,1057.333333
14.86,1057.333333
14.861,1057.333333
14.862,1057.333333
14.863,1057.333333
14.864,1057.333333
14.865,1057.333333
14.866,1057.333333
14.867,1057.333333
14.868,1057.333333
14.869,1057.333333
14.87,1057.333333
14.871,1057.333333
14.872,1057.333333
14.873,1057.333333
14.874,1057.333333
14.875,1057.333333
14.876,1057.333333
14.877,1057.333333
14.878,1057.333333
14.879,1057.333333
14.88,1057.333333
14.881,1057.333333
14.882,1057.333333
14.883,1057.333333
14.884,1057.333333
14.885,1057.333333
14.886,1057.333333
14.887,1057.333333
14.888,1057.333333
14.889,1057.333333
14.89,1057.333333
14.891,1057.333333
14.892,1057.333333
14.893,1057.333333
14.894,1057.333333
14.895,1057.333333
14.896,1057.333333
14.897,1057.333333
14.898,1057.333333
14.899,1057.333333
14.9,1057.333333
14.900989,1057.333333
14.900989,1057.333333
14.901,1057.333333
14.902,1057.333333
14.903,1057.333333
14.904,1057.333333
14.905,1057.333333
14.906,1057.333333
14.907,1057.333333
14.908,1057.333333
14.909,1057.333333
14.91,1057.333333
14.911,1057.333333
14.912,1057.333333
14.913,1057.333333
14.914,1057.333333
14.915,1057.333333
14.916,1057.333333
14.917,1057.333333
14.918,1057.333333
14.919,1057.333333
14.92,1057.333333
14.921,1057.333333
14.922,1057.333333
14.923,1057.333333
14.924,1057.333333
14.925,1057.333333
14.926,1057.333333
14.927,1057.333333
14.928,1057.333333
14.929,1057.333333
14.93,1057.333333
14.931,1057.333333
14.932,1057.333333
14.933,1057.333333
14.934,1057.333333
14.935,1057.333333
14.936,1057.333333
14.937,1057.333333
14.938,1057.333333
14.939,1057.333333
14.94,1057.333333
14.941,1057.333333
14.942,1057.333333
14.943,1057.333333
14.944,1057.333333
14.945,1057.333333
14.946,1057.333333
14.947,1057.333333
14.948,1057.333333
14.949,1057.333333
14.95,1057.333333
14.951,1057.333333
14.952,1057.333333
14.953,1057.333333
14.954,1057.333333
14.955,1057.333333
14.956,1057.333333
14.957,1057.333333
14.958,1057.333333
14.959,1057.333333
14.96,1057.333333
14.961,1057.333333
14.962,1057.333333
14.963,1057.333333
14.964,1057.333333
14.965,1057.333333
14.966,1057.333333
14.967,1057.333333
14.968,1057.333333
14.969,1057.333333
14.97,1057.333333
14.971,1057.333333
14.972,1057.333333
14.973,1057.333333
14.974,1057.333333
14.975,1057.333333
14.976,1057.333333
14.977,1057.333333
14.978,1057.333333
14.979,1057.333333
14.98,1057.333333
14.981,1057.333333
14.982,1057.333333
14.983,1057.333333
14.984,1057.333333
14.985,1057.333333
14.986,1057.333333
14.987,1057.333333
14.988,1057.333333
14.989,1057.333333
14.99,1057.333333
14.991,1057.333333
14.992,1057.333333
14.993,1057.333333
14.994,1057.333333
14.995,1057.333333
14.996,1057.333333
14.997,1057.333333
14.998,1057.333333
14.999,1057.333333
15,1057.333333
15.000989,1057.333333
15.000989,1057.333333
15.001,1057.333333
15.002,1057.333333
15.003,1057.333333
15.004,1057.333333
15.005,1057.333333
15.006,1057.333333
15.007,1057.333333
15.008,1057.333333
15.009,1057.333333
15.01,1057.333333
15.011,1057.333333
15.012,1057.333333
15.013,1057.333333
15.014,1057.333333
15.015,1057.333333
15.016,1057.333333
15.017,1057.333333
15.018,1057.333333
15.019,1057.333333
15.02,1057.333333
15.021,1057.333333
15.022,1057.333333
15.023,1057.333333
15.024,1057.333333
15.025,1057.333333
15.026,1057.333333
15.027,1057.333333
15.028,1057.333333
15.029,1057.333333
15.03,1057.333333
15.031,1057.333333
15.032,1057.333333
15.033,1057.333333
15.034,1057.333333
15.035,1057.333333
15.036,1057.333333
15.037,1057.333333
15.038,1057.333333
15.039,1057.333333
15.04,1057.333333
15.041,1057.333333
15.042,1057.333333
15.043,1057.333333
15.044,1057.333333
15.045,1057.333333
15.046,1057.333333
15.047,1057.333333
15.048,1057.333333
15.049,1057.333333
15.05,1057.333333
15.051,1057.333333
15.052,1057.333333
15.053,1057.333333
15.054,1057.333333
15.055,1057.333333
15.056,1057.333333
15.057,1057.333333
15.058,1057.333333
15.059,1057.333333
15.06,1057.333333
15.061,1057.333333
15.062,1057.333333
15.063,1057.333333
15.064,1057.333333
15.065,1057.333333
15.066,1057.333333
15.067,1057.333333
15.068,1057.333333
15.069,1057.333333
15.07,1057.333333
15.071,1057.333333
15.072,1057.333333
15.073,1057.333333
15.074,1057.333333
15.075,1057.333333
15.076,1057.333333
15.077,1057.333333
15.078,1057.333333
15.079,1057.333333
15.08,1057.333333
15.081,1057.333333
15.082,1057.333333
15.083,1057.333333
15.084,1057.333333
15.085,1057.333333
15.086,1057.333333
15.087,1057.333333
15.088,1057.333333
15.089,1057.333333
15.09,1057.333333
15.091,1057.333333
15.092,1057.333333
15.093,1057.333333
15.094,1057.333333
15.095,1057.333333
15.096,1057.333333
15.097,1057.333333
15.098,1057.333333
15.099,1057.333333
15.1,1057.333333
15.100989,1057.333333
15.100989,1057.333333
15.101,1057.333333
15.102,1057.333333
15.103,1057.333333
15.104,1057.333333
15.105,1057.333333
15.106,1057.333333
15.107,1057.333333
15.108,1057.333333
15.109,1057.333333
15.11,1057.333333
15.111,1057.333333
15.112,1057.333333
15.113,1057.333333
15.114,1057.333333
15.115,1057.333333
15.116,1057.333333
15.117,1057.333333
15.118,1057.333333
15.119,1057.333333
15.12,1057.333333
15.121,1057.333333
15.122,1057.333333
15.123,1057.333333
15.124,1057.333333
15.125,1057.333333
15.126,1057.333333
15.127,1057.333333
15.128,1057.333333
15.129,1057.333333
15.13,1057.333333
15.131,1057.333333
15.132,1057.333333
15.133,1057.333333
15.134,1057.333333
15.135,1057.333333
15.136,1057.333333
15.137,1057.333333
15.138,1057.333333
15.139,1057.333333
15.14,1057.333333
15.141,1057.333333
15.142,1057.333333
15.143,1057.333333
15.144,1057.333333
15.145,1057.333333
15.146,1057.333333
15.147,1057.333333
15.148,1057.333333
15.149,1057.333333
15.15,1057.333333
15.151,1057.333333
15.152,1057.333333
15.153,1057.333333
15.154,1057.333333
15.155,1057.333333
15.156,1057.333333
15.157,1057.333333
15.158,1057.333333
15.159,1057.333333
15.16,1057.333333
15.161,1057.333333
15.162,1057.333333
15.163,1057.333333
15.164,1057.333333
15.165,1057.333333
15.166,1057.333333
15.167,1057.333333
15.168,1057.333333
15.169,1057.333333
15.17,1057.333333
15.171,1057.333333
15.172,1057.333333
15.173,1057.333333
15.174,1057.333333
15.175,1057.333333
15.176,1057.333333
15.177,1057.333333
15.178,1057.333333
15.179,1057.333333
15.18,1057.333333
15.181,1057.333333
15.182,1057.333333
15.183,1057.333333
15.184,1057.333333
15.185,1057.333333
15.186,1057.333333
15.187,1057.333333
15.188,1057.333333
15.189,1057.333333
15.19,1057.333333
15.191,1057.333333
15.192,1057.333333
15.193,1057.333333
15.194,1057.333333
15.195,1057.333333
15.196,1057.333333
15.197,1057.333333
15.198,1057.333333
15.199,1057.333333
15.2,1057.333333
15.200989,1057.333333
15.200989,1057.333333
15.201,1057.333333
15.202,1057.333333
15.203,1057.333333
15.204,1057.333333
15.205,1057.333333
15.206,1057.333333
15.207,1057.333333
15.208,1057.333333
15.209,1057.333333
15.21,1057.333333
15.211,1057.333333
15.212,1057.333333
15.213,1057.333333
15.214,1057.333333
15.215,1057.333333
15.216,1057.333333
15.217,1057.333333
15.218,1057.333333
15.219,1057.333333
15.22,1057.333333
15.221,1057.333333
15.222,1057.333333
15.223,1057.333333
15.224,1057.333333
15.225,1057.333333
15.226,1057.333333
15.227,1057.333333
15.228,1057.333333
15.229,1057.333333
15.23,1057.333333
15.231,1057.333333
15.232,1057.333333
15.233,1057.333333
15.234,1057.333333
15.235,1057.333333
15.236,1057.333333
15.237,1057.333333
15.238,1057.333333
15.239,1057.333333
15.24,1057.333333
15.241,1057.333333
15.242,1057.333333
15.243,1057.333333
15.244,1057.333333
15.245,1057.333333
15.246,1057.333333
15.247,1057.333333
15.248,1057.333333
15.249,1057.333333
15.25,1057.333333
15.251,1057.333333
15.252,1057.333333
15.253,1057.333333
15.254,1057.333333
15.255,1057.333333
15.256,1057.333333
15.257,1057.333333
15.258,1057.333333
15.259,1057.333333
15.26,1057.333333
15.261,1057.333333
15.262,1057.333333
15.263,1057.333333
15.264,1057.333333
15.265,1057.333333
15.266,1057.333333
15.267,1057.333333
15.268,1057.333333
15.269,1057.333333
15.27,1057.333333
15.271,1057.333333
15.272,1057.333333
15.273,1057.333333
15.274,1057.333333
15.275,1057.333333
15.276,1057.333333
15.277,1057.333333
15.278,1057.333333
15.279,1057.333333
15.28,1057.333333
15.281,1057.333333
15.282,1057.333333
15.283,1057.333333
15.284,1057.333333
15.285,1057.333333
15.286,1057.333333
15.287,1057.333333
15.288,1057.333333
15.289,1057.333333
15.29,1057.333333
15.291,1057.333333
15.292,1057.333333
15.293,1057.333333
15.294,1057.333333
15.295,1057.333333
15.296,1057.333333
15.297,1057.333333
15.298,1057.333333
15.299,1057.333333
15.3,1057.333333
15.300989,1057.333333
15.300989,1057.333333
15.301,1057.333333
15.302,1057.333333
15.303,1057.333333
15.304,1057.333333
15.305,1057.333333
15.306,1057.333333
15.307,1057.333333
15.308,1057.333333
15.309,1057.333333
15.31,1057.333333
15.311,1057.333333
15.312,1057.333333
15.313,1057.333333
15.314,1057.333333
15.315,1057.333333
15.316,1057.333333
15.317,1057.333333
15.318,1057.333333
15.319,1057.333333
15.32,1057.333333
15.321,1057.333333
15.322,1057.333333
15.323,1057.333333
15.324,1057.333333
15.325,1057.333333
15.326,1057.333333
15.327,1057.333333
15.328,1057.333333
15.329,1057.333333
15.33,1057.333333
15.331,1057.333333
15.332,1057.333333
15.333,1057.333333
15.334,1057.333333
15.335,1057.333333
15.336,1057.333333
15.337,1057.333333
15.338,1057.333333
15.339,1057.333333
15.34,1057.333333
15.341,1057.333333
15.342,1057.333333
15.343,1057.333333
15.344,1057.333333
15.345,1057.333333
15.346,1057.333333
15.347,1057.333333
15.348,1057.333333
15.349,1057.333333
15.35,1057.333333
15.351,1057.333333
15.352,1057.333333
15.353,1057.333333
15.354,1057.333333
15.355,1057.333333
15.356,1057.333333
15.357,1057.333333
15.358,1057.333333
15.359,1057.333333
15.36,1057.333333
15.361,1057.333333
15.362,1057.333333
15.363,1057.333333
15.364,1057.333333
15.365,1057.333333
15.366,1057.333333
15.367,1057.333333
15.368,1057.333333
15.369,1057.333333
15.37,1057.333333
15.371,1057.333333
15.372,1057.333333
15.373,1057.333333
15.374,1057.333333
15.375,1057.333333
15.376,1057.333333
15.377,1057.333333
15.378,1057.333333
15.379,1057.333333
15.38,1057.333333
15.381,1057.333333
15.382,1057.333333
15.383,1057.333333
15.384,1057.333333
15.385,1057.333333
15.386,1057.333333
15.387,1057.333333
15.388,1057.333333
15.389,1057.333333
15.39,1057.333333
15.391,1057.333333
15.392,1057.333333
15.393,1057.333333
15.394,1057.333333
15.395,1057.333333
15.396,1057.333333
15.397,1057.333333
15.398,1057.333333
15.399,1057.333333
15.4,1057.333333
15.400989,1057.333333
15.400989,1057.333333
15.401,1057.333333
15.402,1057.333333
15.403,1057.333333
15.404,1057.333333
15.405,1057.333333
15.406,1057.333333
15.407,1057.333333
15.408,1057.333333
15.409,1057.333333
15.41,1057.333333
15.411,1057.333333
15.412,1057.333333
15.413,1057.333333
15.414,1057.333333
15.415,1057.333333
15.416,1057.333333
15.417,1057.333333
15.418,1057.333333
15.419,1057.333333
15.42,1057.333333
15.421,1057.333333
15.422,1057.333333
15.423,1057.333333
15.424,1057.333333
15.425,1057.333333
15.426,1057.333333
15.427,1057.333333
15.428,1057.333333
15.429,1057.333333
15.43,1057.333333
15.431,1057.333333
15.432,1057.333333
15.433,1057.333333
15.434,1057.333333
15.435,1057.333333
15.436,1057.333333
15.437,1057.333333
15.438,1057.333333
15.439,1057.333333
15.44,1057.333333
15.441,1057.333333
15.442,1057.333333
15.443,1057.333333
15.444,1057.333333
15.445,1057.333333
15.446,1057.333333
15.447,1057.333333
15.448,1057.333333
15.449,1057.333333
15.45,1057.333333
15.451,1057.333333
15.452,1057.333333
15.453,1057.333333
15.454,1057.333333
15.455,1057.333333
15.456,1057.333333
15.457,1057.333333
15.458,1057.333333
15.459,1057.333333
15.46,1057.333333
15.461,1057.333333
15.462,1057.333333
15.463,1057.333333
15.464,1057.333333
15.465,1057.333333
15.466,1057.333333
15.467,1057.333333
15.468,1057.333333
15.469,1057.333333
15.47,1057.333333
15.471,1057.333333
15.472,1057.333333
15.473,1057.333333
15.474,1057.333333
15.475,1057.333333
15.476,1057.333333
15.477,1057.333333
15.478,1057.333333
15.479,1057.333333
15.48,1057.333333
15.481,1057.333333
15.482,1057.333333
15.483,1057.333333
15.484,1057.333333
15.485,1057.333333
15.486,1057.333333
15.487,1057.333333
15.488,1057.333333
15.489,1057.333333
15.49,1057.333333
15.491,1057.333333
15.492,1057.333333
15.493,1057.333333
15.494,1057.333333
15.495,1057.333333
15.496,1057.333333
15.497,1057.333333
15.498,1057.333333
15.499,1057.333333
15.5,1057.333333
15.500989,1057.333333
15.500989,1057.333333
15.501,1057.333333
15.502,1057.333333
15.503,1057.333333
15.504,1057.333333
15.505,1057.333333
15.506,1057.333333
15.507,1057.333333
15.508,1057.333333
15.509,1057.333333
15.51,1057.333333
15.511,1057.333333
15.512,1057.333333
15.513,1057.333333
15.514,1057.333333
15.515,1057.333333
15.516,1057.333333
15.517,1057.333333
15.518,1057.333333
15.519,1057.333333
15.52,1057.333333
15.521,1057.333333
