time,Number_molcules_in_droplet
16.132,1001.333333
16.133,1001.333333
16.134,1001.333333
16.135,1001.333333
16.136,1001.333333
16.137,1001.333333
16.138,1001.333333
16.139,1001.333333
16.14,1001.333333
16.141,1001.333333
16.142,1001.333333
16.143,1001.333333
16.144,1001.333333
16.145,1001.333333
16.146,1001.333333
16.147,1001.333333
16.148,1001.333333
16.149,1001.333333
16.15,1001.333333
16.151,1001.333333
16.152,1001.333333
16.153,1001.333333
16.154,1001.333333
16.155,1001.333333
16.156,1001.333333
16.157,1001.333333
16.158,1001.333333
16.159,1001.333333
16.16,1001.333333
16.161,1001.333333
16.162,1001.333333
16.163,1001.333333
16.164,1001.333333
16.165,1001.333333
16.166,1001.333333
16.167,1001.333333
16.168,1001.333333
16.169,1001.333333
16.17,1001.333333
16.171,1001.333333
16.172,1001.333333
16.173,1001.333333
16.174,1001.333333
16.175,1001.333333
16.176,1001.333333
16.177,1001.333333
16.178,1001.333333
16.179,1001.333333
16.18,1001.333333
16.181,1001.333333
16.182,1001.333333
16.183,1001.333333
16.184,1001.333333
16.185,1001.333333
16.186,1001.333333
16.187,1001.333333
16.188,1001.333333
16.189,1001.333333
16.19,1001.333333
16.191,1001.333333
16.192,1001.333333
16.193,1001.333333
16.194,1001.333333
16.195,1001.333333
16.196,1001.333333
16.197,1001.333333
16.198,1001.333333
16.199,1001.333333
16.2,1001.333333
16.200989,1001.333333
16.200989,1001.333333
16.201,1001.333333
16.202,1001.333333
16.203,1001
16.204,1001
16.205,1001
16.206,1001
16.207,1001
16.208,1001
16.209,1001
16.21,1001
16.211,1001
16.212,1001
16.213,1001
16.214,1001
16.215,1001
16.216,1001
16.217,1001
16.218,1001
16.219,1001
16.22,1001
16.221,1001
16.222,1001
16.223,1001
16.224,1001
16.225,1001
16.226,1001
16.227,1001
16.228,1001
16.229,1001
16.23,1001
16.231,1001
16.232,1001
16.233,1001
16.234,1001
16.235,1001
16.236,1001
16.237,1001
16.238,1001
16.239,1001
16.24,1001
16.241,1001
16.242,1001
16.243,1001
16.244,1001
16.245,1001
16.246,1001
16.247,1001
16.248,1001
16.249,1001
16.25,1001
16.251,1001
16.252,1001
16.253,1001
16.254,1001
16.255,1001
16.256,1001
16.257,1000.666667
16.258,1000.666667
16.259,1000.666667
16.26,1000.666667
16.261,1000.666667
16.262,1000.666667
16.263,1000.666667
16.264,1000.666667
16.265,1000.666667
16.266,1000.666667
16.267,1000.666667
16.268,1000.666667
16.269,1000.666667
16.27,1000.666667
16.271,1000.666667
16.272,1000.666667
16.273,1000.666667
16.274,1000.666667
16.275,1000.666667
16.276,1000.666667
16.277,1000.666667
16.278,1000.666667
16.279,1000.666667
16.28,1000.666667
16.281,1000.666667
16.282,1000.666667
16.283,1000.666667
16.284,1000.666667
16.285,1000.666667
16.286,1000.666667
16.287,1000.666667
16.288,1000.666667
16.289,1000.666667
16.29,1000.666667
16.291,1000.666667
16.292,1000.666667
16.293,1000.666667
16.294,1000.666667
16.295,1000.666667
16.296,1000.666667
16.297,1000.666667
16.298,1000.666667
16.299,1000.666667
16.3,1000.666667
16.300989,1000.666667
16.300989,1000.666667
16.301,1000.666667
16.302,1000.666667
16.303,1000.666667
16.304,1000.666667
16.305,1000.666667
16.306,1000.666667
16.307,1000.666667
16.308,1000.666667
16.309,1000.666667
16.31,1000.666667
16.311,1000.666667
16.312,1000.666667
16.313,1000.666667
16.314,1000.666667
16.315,1000.666667
16.316,1000.666667
16.317,1000.666667
16.318,1000.666667
16.319,1000.666667
16.32,1000.666667
16.321,1000.666667
16.322,1000.666667
16.323,1000.666667
16.324,1000.666667
16.325,1000.666667
16.326,1000.666667
16.327,1000.666667
16.328,1000.666667
16.329,1000.666667
16.33,1000.666667
16.331,1000.666667
16.332,1000.666667
16.333,1000.666667
16.334,1000.666667
16.335,1000.666667
16.336,1000.666667
16.337,1000.666667
16.338,1000.666667
16.339,1000.666667
16.34,1000.666667
16.341,1000.666667
16.342,1000.666667
16.343,1000.666667
16.344,1000.666667
16.345,1000.666667
16.346,1000.666667
16.347,1000.666667
16.348,1000.666667
16.349,1000.666667
16.35,1000.666667
16.351,1000.666667
16.352,1000.666667
16.353,1000.666667
16.354,1000.666667
16.355,1000.666667
16.356,1000.666667
16.357,1000.666667
16.358,1000.666667
16.359,1000.666667
16.36,1000.666667
16.361,1000.666667
16.362,1000.666667
16.363,1000.666667
16.364,1000.666667
16.365,1000.666667
16.366,1000.666667
16.367,1000.666667
16.368,1000.666667
16.369,1000.666667
16.37,1000.666667
16.371,1000.666667
16.372,1000.666667
16.373,1000.666667
16.374,1000.666667
16.375,1000.666667
16.376,1000.666667
16.377,1000.666667
16.378,1000.666667
16.379,1000.666667
16.38,1000.666667
16.381,1000.666667
16.382,1000.666667
16.383,1000.666667
16.384,1000.666667
16.385,1000.666667
16.386,1000.666667
16.387,1000.333333
16.388,1000.333333
16.389,1000.333333
16.39,1000.333333
16.391,1000.333333
16.392,1000.333333
16.393,1000.333333
16.394,1000.333333
16.395,1000.333333
16.396,1000.333333
16.397,1000.333333
16.398,1000.333333
16.399,1000.333333
16.4,1000.333333
16.400989,1000.333333
16.400989,1000.333333
16.401,1000.333333
16.402,1000.333333
16.403,1000.333333
16.404,1000.333333
16.405,1000.333333
16.406,1000.333333
16.407,1000.333333
16.408,1000.333333
16.409,1000.333333
16.41,1000.333333
16.411,1000.333333
16.412,1000.333333
16.413,1000.333333
16.414,1000.333333
16.415,1000.333333
16.416,1000.333333
16.417,1000.333333
16.418,1000.333333
16.419,1000.333333
16.42,1000.333333
16.421,1000.333333
16.422,1000.333333
16.423,1000.333333
16.424,1000
16.425,1000
16.426,1000
16.427,1000
16.428,1000
16.429,1000
16.43,1000
16.431,1000
16.432,1000
16.433,1000
16.434,999.6666667
16.435,999.6666667
16.436,999.6666667
16.437,999.6666667
16.438,999.6666667
16.439,999.6666667
16.44,999.6666667
16.441,999.6666667
16.442,999.6666667
16.443,999.6666667
16.444,999.6666667
16.445,999.6666667
16.446,999.6666667
16.447,999.6666667
16.448,999.6666667
16.449,999.6666667
16.45,999.6666667
16.451,999.6666667
16.452,999.6666667
16.453,999.6666667
16.454,999.6666667
16.455,999.6666667
16.456,999.6666667
16.457,999.6666667
16.458,999.6666667
16.459,999.6666667
16.46,999.6666667
16.461,999.6666667
16.462,999.6666667
16.463,999.6666667
16.464,999.6666667
16.465,999.6666667
16.466,999.6666667
16.467,999.6666667
16.468,999.6666667
16.469,999.6666667
16.47,999.6666667
16.471,999.6666667
16.472,999.6666667
16.473,999.6666667
16.474,999.6666667
16.475,999.6666667
16.476,999.6666667
16.477,999.3333333
16.478,999.3333333
16.479,999.3333333
16.48,999.3333333
16.481,999.3333333
16.482,999.3333333
16.483,999.3333333
16.484,999.3333333
16.485,999.3333333
16.486,999.3333333
16.487,999.3333333
16.488,999.3333333
16.489,999.3333333
16.49,999.3333333
16.491,999.3333333
16.492,999.3333333
16.493,999.3333333
16.494,999.3333333
16.495,999.3333333
16.496,999.3333333
16.497,999.3333333
16.498,999.3333333
16.499,999.3333333
16.5,999.3333333
16.500989,999.3333333
16.500989,999.3333333
16.501,999.3333333
16.502,999.3333333
16.503,999.3333333
16.504,999.3333333
16.505,999.3333333
16.506,999.3333333
16.507,999.3333333
16.508,999.3333333
16.509,999.3333333
16.51,999.3333333
16.511,999.3333333
16.512,999.3333333
16.513,999.3333333
16.514,999.3333333
16.515,999.3333333
16.516,999.3333333
16.517,999.3333333
16.518,999.3333333
16.519,999.3333333
16.52,999.3333333
16.521,999.3333333
16.522,999.3333333
16.523,999.3333333
16.524,999.3333333
16.525,999.3333333
16.526,999.3333333
16.527,999.3333333
16.528,999.3333333
16.529,999.3333333
16.53,999.3333333
16.531,999.3333333
16.532,999.3333333
16.533,999.3333333
16.534,999.3333333
16.535,999.3333333
16.536,999.3333333
16.537,999.3333333
16.538,999.3333333
16.539,999.3333333
16.54,999.3333333
16.541,999.3333333
16.542,999.3333333
16.543,999.3333333
16.544,999.3333333
16.545,999.3333333
16.546,999.3333333
16.547,999.3333333
16.548,999.3333333
16.549,999.3333333
16.55,999.3333333
16.551,999.3333333
16.552,999.3333333
16.553,999.3333333
16.554,999.3333333
16.555,999.3333333
16.556,999.3333333
16.557,999.3333333
16.558,999.3333333
16.559,999.3333333
16.56,999.3333333
16.561,999.3333333
16.562,999.3333333
16.563,999.3333333
16.564,999.3333333
16.565,999.3333333
16.566,999.3333333
16.567,999.3333333
16.568,999.3333333
16.569,999.3333333
16.57,999.3333333
16.571,999.3333333
16.572,999.3333333
16.573,999.3333333
16.574,999.3333333
16.575,999.3333333
16.576,999.3333333
16.577,999.3333333
16.578,999.3333333
16.579,999.3333333
16.58,999.3333333
16.581,999.3333333
16.582,999.3333333
16.583,999.3333333
16.584,999.3333333
16.585,999.3333333
16.586,999.3333333
16.587,999.3333333
16.588,999.3333333
16.589,999.3333333
16.59,999.3333333
16.591,999.3333333
16.592,999.3333333
16.593,999.3333333
16.594,999.3333333
16.595,999.3333333
16.596,999.3333333
16.597,999.3333333
16.598,999.3333333
16.599,999.3333333
16.6,999.3333333
16.600989,999.3333333
16.600989,999.3333333
16.601,999.3333333
16.602,999.3333333
16.603,999.3333333
16.604,999.3333333
16.605,999.3333333
16.606,999.3333333
16.607,999.3333333
16.608,999.3333333
16.609,999.3333333
16.61,999.3333333
16.611,999.3333333
16.612,999.3333333
16.613,999.3333333
16.614,999.3333333
16.615,999.3333333
16.616,999.3333333
16.617,999.3333333
16.618,999.3333333
16.619,999.3333333
16.62,999.3333333
16.621,999.3333333
16.622,999.3333333
16.623,999.3333333
16.624,999.3333333
16.625,999.3333333
16.626,999.3333333
16.627,999.3333333
16.628,999.3333333
16.629,999.3333333
16.63,999.3333333
16.631,999.3333333
16.632,999.3333333
16.633,999.3333333
16.634,999.3333333
16.635,999.3333333
16.636,999.3333333
16.637,999.3333333
16.638,999.3333333
16.639,999.3333333
16.64,999.3333333
16.641,999.3333333
16.642,999.3333333
16.643,999.3333333
16.644,999.3333333
16.645,999.3333333
16.646,999.3333333
16.647,999.3333333
16.648,999.3333333
16.649,999.3333333
16.65,999.3333333
16.651,999.3333333
16.652,999.3333333
16.653,999.3333333
16.654,999.3333333
16.655,999.3333333
16.656,999.3333333
16.657,999.3333333
16.658,999.3333333
16.659,999.3333333
16.66,999.3333333
16.661,999.3333333
16.662,999.3333333
16.663,999.3333333
16.664,999.3333333
16.665,999.3333333
16.666,999.3333333
16.667,999.3333333
16.668,999.3333333
16.669,999.3333333
16.67,999.3333333
16.671,999.3333333
16.672,999.3333333
16.673,999.3333333
16.674,999.3333333
16.675,999.3333333
16.676,999.3333333
16.677,999.3333333
16.678,999.3333333
16.679,999.3333333
16.68,999.3333333
16.681,999.3333333
16.682,999.3333333
16.683,999.3333333
16.684,999.3333333
16.685,999.3333333
16.686,999.3333333
16.687,999.3333333
16.688,999.3333333
16.689,999.3333333
16.69,999.3333333
16.691,999.3333333
16.692,999.3333333
16.693,999.3333333
16.694,999.3333333
16.695,999.3333333
16.696,999.3333333
16.697,999.3333333
16.698,999.3333333
16.699,999.3333333
16.7,999.3333333
16.700989,999.3333333
16.700989,999.3333333
16.701,999.3333333
16.702,999.3333333
16.703,999
16.704,999
16.705,999
16.706,999
16.707,999
16.708,999
16.709,999
16.71,999
16.711,999
16.712,999
16.713,999
16.714,999
16.715,999
16.716,999
16.717,999
16.718,999
16.719,999
16.72,999
16.721,999
16.722,999
16.723,999
16.724,999
16.725,999
16.726,999
16.727,999
16.728,999
16.729,999
16.73,999
16.731,999
16.732,999
16.733,999
16.734,999
16.735,999
16.736,999
16.737,999
16.738,999
16.739,999
16.74,999
16.741,999
16.742,999
16.743,999
16.744,999
16.745,999
16.746,999
16.747,999
16.748,999
16.749,999
16.75,999
16.751,999
16.752,999
16.753,999
16.754,999
16.755,999
16.756,999
16.757,999
16.758,999
16.759,999
16.76,999
16.761,999
16.762,999
16.763,999
16.764,999
16.765,999
16.766,999
16.767,999
16.768,999
16.769,999
16.77,999
16.771,999
16.772,999
16.773,999
16.774,999
16.775,999
16.776,999
16.777,999
16.778,999
16.779,999
16.78,999
16.781,999
16.782,999
16.783,999
16.784,999
16.785,999
16.786,999
16.787,999
16.788,999
16.789,999
16.79,999
16.791,999
16.792,999
16.793,999
16.794,999
16.795,999
16.796,999
16.797,999
16.798,999
16.799,999
16.8,999
16.800989,999
16.800989,999
16.801,999
16.802,999
16.803,999
16.804,999
16.805,999
16.806,999
16.807,999
16.808,999
16.809,999
16.81,999
16.811,999
16.812,999
16.813,999
16.814,999
16.815,999
16.816,999
16.817,999
16.818,999
16.819,999
16.82,999
16.821,999
16.822,999
16.823,999
16.824,999
16.825,999
16.826,999
16.827,999
16.828,999
16.829,999
16.83,999
16.831,999
16.832,999
16.833,999
16.834,999
16.835,999
16.836,999
16.837,999
16.838,999
16.839,999
16.84,999
16.841,999
16.842,999
16.843,999
16.844,999
16.845,999
16.846,999
16.847,999
16.848,999
16.849,999
16.85,999
16.851,999
16.852,999
16.853,999
16.854,999
16.855,999
16.856,999
16.857,999
16.858,999
16.859,999
16.86,999
16.861,999
16.862,999
16.863,999
16.864,999
16.865,999
16.866,999
16.867,999
16.868,999
16.869,999
16.87,999
16.871,999
16.872,999
16.873,999
16.874,999
16.875,999
16.876,999
16.877,999
16.878,999
16.879,999
16.88,999
16.881,998.6666667
16.882,998.6666667
16.883,998.6666667
16.884,998.6666667
16.885,998.6666667
16.886,998.6666667
16.887,998.6666667
16.888,998.6666667
16.889,998.6666667
16.89,998.6666667
16.891,998.6666667
16.892,998.6666667
16.893,998.6666667
16.894,998.6666667
16.895,998.6666667
16.896,998.6666667
16.897,998.6666667
16.898,998.6666667
16.899,998.6666667
16.9,998.6666667
16.900989,998.6666667
16.900989,998.6666667
16.901,998.6666667
16.902,998.6666667
16.903,998.6666667
16.904,998.6666667
16.905,998.6666667
16.906,998.6666667
16.907,998.6666667
16.908,998.6666667
16.909,998.6666667
16.91,998.6666667
16.911,998.6666667
16.912,998.6666667
16.913,998.6666667
16.914,998.6666667
16.915,998.6666667
16.916,998.6666667
16.917,998.6666667
16.918,998.6666667
16.919,998.6666667
16.92,998.6666667
16.921,998.6666667
16.922,998.6666667
16.923,998.6666667
16.924,998.6666667
16.925,998.6666667
16.926,998.6666667
16.927,998.6666667
16.928,998.6666667
16.929,998.6666667
16.93,998.6666667
16.931,998.6666667
16.932,998.6666667
16.933,998.6666667
16.934,998.6666667
16.935,998.6666667
16.936,998.6666667
16.937,998.6666667
16.938,998.6666667
16.939,998.6666667
16.94,998.6666667
16.941,998.6666667
16.942,998.6666667
16.943,998.6666667
16.944,998.6666667
16.945,998.6666667
16.946,998.6666667
16.947,998.6666667
16.948,998.6666667
16.949,998.6666667
16.95,998.6666667
16.951,998.6666667
16.952,998.6666667
16.953,998.6666667
16.954,998.6666667
16.955,998.6666667
16.956,998.6666667
16.957,998.6666667
16.958,998.6666667
16.959,998.6666667
16.96,998.6666667
16.961,998.6666667
16.962,998.6666667
16.963,998.6666667
16.964,998.6666667
16.965,998.6666667
16.966,998.6666667
16.967,998.6666667
16.968,998.3333333
16.969,998.3333333
16.97,998
16.971,998
16.972,998
16.973,998
16.974,998
16.975,998
16.976,998
16.977,998
16.978,998
16.979,998
16.98,998
16.981,998
16.982,998
16.983,998
16.984,998
16.985,998
16.986,998
16.987,998
16.988,998
16.989,998
16.99,998
16.991,998
16.992,998
16.993,998
16.994,998
16.995,998
16.996,998
16.997,998
16.998,998
16.999,998
17,998
17.000989,998
17.000989,998
17.001,998
17.002,998
17.003,998
17.004,998
17.005,998
17.006,998
17.007,998
17.008,998
17.009,998
17.01,998
17.011,998
17.012,998
17.013,998
17.014,998
17.015,998
17.016,998
17.017,998
17.018,998
17.019,998
17.02,998
17.021,998
17.022,998
17.023,998
17.024,998
17.025,998
17.026,998
17.027,998
17.028,998
17.029,998
17.03,998
17.031,998
17.032,998
17.033,998
17.034,998
17.035,998
17.036,998
17.037,998
17.038,998
17.039,998
17.04,998
17.041,998
17.042,998
17.043,998
17.044,998
17.045,998
17.046,998
17.047,998
17.048,998
17.049,998
17.05,998
17.051,998
17.052,998
17.053,998
17.054,998
17.055,998
17.056,998
17.057,998
17.058,998
17.059,998
17.06,998
17.061,998
17.062,998
17.063,998
17.064,998
17.065,998
17.066,998
17.067,998
17.068,998
17.069,998
17.07,998
17.071,998
17.072,998
17.073,998
17.074,998
17.075,998
17.076,998
17.077,998
17.078,998
17.079,998
17.08,998
17.081,998
17.082,998
17.083,998
17.084,998
17.085,997.6666667
17.086,997.6666667
17.087,997.6666667
17.088,997.6666667
17.089,997.6666667
17.09,997.6666667
17.091,997.6666667
17.092,997.6666667
17.093,997.6666667
17.094,997.6666667
17.095,997.6666667
17.096,997.6666667
17.097,997.6666667
17.098,997.6666667
17.099,997.6666667
17.1,997.6666667
17.100989,997.6666667
17.100989,997.6666667
17.101,997.6666667
17.102,997.6666667
17.103,997.6666667
17.104,997.6666667
17.105,997.6666667
17.106,997.6666667
17.107,997.6666667
17.108,997.6666667
17.109,997.6666667
17.11,997.6666667
17.111,997.6666667
17.112,997.6666667
17.113,997.6666667
17.114,997.6666667
17.115,997.6666667
17.116,997.6666667
17.117,997.6666667
17.118,997.6666667
17.119,997.6666667
17.12,997.6666667
17.121,997.6666667
17.122,997.6666667
17.123,997.6666667
17.124,997.6666667
17.125,997.6666667
17.126,997.6666667
17.127,997.6666667
17.128,997.6666667
17.129,997.6666667
17.13,997.6666667
17.131,997.6666667
17.132,997.6666667
17.133,997.6666667
17.134,997.6666667
17.135,997.6666667
17.136,997.6666667
17.137,997.6666667
17.138,997.6666667
