time,Number_molcules_in_droplet
23.747,906.3333333
23.748,906.3333333
23.749,906.3333333
23.75,906.3333333
23.751,906.3333333
23.752,906.3333333
23.753,906.3333333
23.754,906.3333333
23.755,906.3333333
23.756,906.3333333
23.757,906.3333333
23.758,906.3333333
23.759,906.3333333
23.76,906.3333333
23.761,906.3333333
23.762,906.3333333
23.763,906.3333333
23.764,906.3333333
23.765,906.3333333
23.766,906.3333333
23.767,906.3333333
23.768,906.3333333
23.769,906.3333333
23.77,906.3333333
23.771,906.3333333
23.772,906.3333333
23.773,906.3333333
23.774,906.3333333
23.775,906
23.776,906
23.777,906
23.778,906
23.779,906
23.78,906
23.781,906
23.782,906
23.783,906
23.784,906
23.785,906
23.786,906
23.787,906
23.788,906
23.789,906
23.79,906
23.791,906
23.792,906
23.793,906
23.794,906
23.795,906
23.796,906
23.797,906
23.798,906
23.799,906
23.8,906
23.801,906
23.802,906
23.803,906
23.804,906
23.805,906
23.806,906
23.807,906
23.808,906
23.809,906
23.81,906
23.811,906
23.812,906
23.813,906
23.814,906
23.815,906
23.816,906
23.817,906
23.818,906
23.819,906
23.82,906
23.821,906
23.822,906
23.823,906
23.824,906
23.825,906
23.826,906
23.827,906
23.828,906
23.829,906
23.83,906
23.831,906
23.832,906
23.833,906
23.834,906
23.835,906
23.836,906
23.837,906
23.838,906
23.839,906
23.84,906
23.841,906
23.842,906
23.843,906
23.844,906
23.845,906
23.846,906
23.847,906
23.848,906
23.849,906
23.85,906
23.851,906
23.852,906
23.853,906
23.854,906
23.855,906
23.856,906
23.857,906
23.858,906
23.859,906
23.86,906
23.861,906
23.862,906
23.863,906
23.864,906
23.865,906
23.866,906
23.867,906
23.868,906
23.869,906
23.87,906
23.871,906
23.872,906
23.873,906
23.874,906
23.875,906
23.876,906
23.877,906
23.878,906
23.879,906
23.88,906
23.881,906
23.882,906
23.883,906
23.884,906
23.885,906
23.886,906
23.887,906
23.888,906
23.889,906
23.89,906
23.891,906
23.892,906
23.893,906
23.894,906
23.895,906
23.896,906
23.897,906
23.898,906
23.899,906
23.9,906
23.901,906
23.902,906
23.903,906
23.904,906
23.905,906
23.906,906
23.907,906
23.908,906
23.909,906
23.91,906
23.911,906
23.912,906
23.913,906
23.914,906
23.915,906
23.916,906
23.917,906
23.918,906
23.919,906
23.92,906
23.921,906
23.922,906
23.923,905.6666667
23.924,905.6666667
23.925,905.6666667
23.926,905.6666667
23.927,905.6666667
23.928,905.6666667
23.929,905.6666667
23.93,905.6666667
23.931,905.6666667
23.932,905.6666667
23.933,905.6666667
23.934,905.3333333
23.935,905.3333333
23.936,905.3333333
23.937,905.3333333
23.938,905.3333333
23.939,905.3333333
23.94,905.3333333
23.941,905.3333333
23.942,905.3333333
23.943,905.3333333
23.944,905.3333333
23.945,905.3333333
23.946,905.3333333
23.947,905.3333333
23.948,905.3333333
23.949,905.3333333
23.95,905.3333333
23.951,905.3333333
23.952,905
23.953,905
23.954,905
23.955,905
23.956,905
23.957,905
23.958,905
23.959,905
23.96,905
23.961,905
23.962,905
23.963,905
23.964,905
23.965,905
23.966,905
23.967,905
23.968,905
23.969,905
23.97,905
23.971,905
23.972,905
23.973,905
23.974,905
23.975,905
23.976,905
23.977,905
23.978,905
23.979,905
23.98,905
23.981,905
23.982,905
23.983,905
23.984,905
23.985,905
23.986,905
23.987,905
23.988,905
23.989,905
23.99,905
23.991,905
23.992,905
23.993,905
23.994,905
23.995,905
23.996,905
23.997,905
23.998,905
23.999,905
24,905
24.001,905
24.002,905
24.003,905
24.004,905
24.005,905
24.006,905
24.007,905
24.008,905
24.009,905
24.01,905
24.011,905
24.012,905
24.013,905
24.014,905
24.015,905
24.016,905
24.017,905
24.018,905
24.019,905
24.02,905
24.021,905
24.022,905
24.023,905
24.024,905
24.025,905
24.026,905
24.027,905
24.028,905
24.029,905
24.03,905
24.031,905
24.032,905
24.033,905
24.034,905
24.035,905
24.036,905
24.037,905
24.038,905
24.039,905
24.04,905
24.041,905
24.042,905
24.043,905
24.044,905
24.045,905
24.046,905
24.047,905
24.048,905
24.049,905
24.05,905
24.051,905
24.052,904.6666667
24.053,904.6666667
24.054,904.6666667
24.055,904.6666667
24.056,904.6666667
24.057,904.6666667
24.058,904.6666667
24.059,904.6666667
24.06,904.6666667
24.061,904.6666667
24.062,904.6666667
24.063,904.6666667
24.064,904.6666667
24.065,904.6666667
24.066,904.6666667
24.067,904.6666667
24.068,904.6666667
24.069,904.6666667
24.07,904.6666667
24.071,904.6666667
24.072,904.6666667
24.073,904.6666667
24.074,904.6666667
24.075,904.6666667
24.076,904.6666667
24.077,904.6666667
24.078,904.6666667
24.079,904.6666667
24.08,904.6666667
24.081,904.6666667
24.082,904.6666667
24.083,904.6666667
24.084,904.6666667
24.085,904.6666667
24.086,904.6666667
24.087,904.6666667
24.088,904.6666667
24.089,904.6666667
24.09,904.6666667
24.091,904.6666667
24.092,904.6666667
24.093,904.6666667
24.094,904.6666667
24.095,904.6666667
24.096,904.6666667
24.097,904.6666667
24.098,904.6666667
24.099,904.6666667
24.1,904.6666667
24.101,904.6666667
24.102,904.6666667
24.103,904.6666667
24.104,904.6666667
24.105,904.6666667
24.106,904.6666667
24.107,904.6666667
24.108,904.6666667
24.109,904.6666667
24.11,904.6666667
24.111,904.6666667
24.112,904.6666667
24.113,904.3333333
24.114,904.3333333
24.115,904.3333333
24.116,904.3333333
24.117,904.3333333
24.118,904.3333333
24.119,904.3333333
24.12,904.3333333
24.121,904.3333333
24.122,904.3333333
24.123,904.3333333
24.124,904.3333333
24.125,904.3333333
24.126,904.3333333
24.127,904.3333333
24.128,904.3333333
24.129,904.3333333
24.13,904.3333333
24.131,904.3333333
24.132,904.3333333
24.133,904.3333333
24.134,904.3333333
24.135,904.3333333
24.136,904.3333333
24.137,904.3333333
24.138,904.3333333
24.139,904.3333333
24.14,904.3333333
24.141,904.3333333
24.142,904.3333333
24.143,904.3333333
24.144,904.3333333
24.145,904.3333333
24.146,904.3333333
24.147,904.3333333
24.148,904.3333333
24.149,904.3333333
24.15,904.3333333
24.151,904.3333333
24.152,904.3333333
24.153,904.3333333
24.154,904.3333333
24.155,904.3333333
24.156,904.3333333
24.157,904.3333333
24.158,904.3333333
24.159,904.3333333
24.16,904.3333333
24.161,904.3333333
24.162,904.3333333
24.163,904.3333333
24.164,904.3333333
24.165,904.3333333
24.166,904.3333333
24.167,904.3333333
24.168,904.3333333
24.169,904.3333333
24.17,904.3333333
24.171,904.3333333
24.172,904.3333333
24.173,904.3333333
24.174,904.3333333
24.175,904.3333333
24.176,904.3333333
24.177,904.3333333
24.178,904.3333333
24.179,904.3333333
24.18,904.3333333
24.181,904.3333333
24.182,904.3333333
24.183,904.3333333
24.184,904.3333333
24.185,904.3333333
24.186,904.3333333
24.187,904.3333333
24.188,904.3333333
24.189,904.3333333
24.19,904.3333333
24.191,904.3333333
24.192,904.3333333
24.193,904.3333333
24.194,904.3333333
24.195,904.3333333
24.196,904.3333333
24.197,904.3333333
24.198,904.3333333
24.199,904.3333333
24.2,904
24.201,904
24.202,904
24.203,904
24.204,904
24.205,904
24.206,904
24.207,904
24.208,904
24.209,904
24.21,904
24.211,904
24.212,904
24.213,904
24.214,904
24.215,904
24.216,904
24.217,904
24.218,904
24.219,904
24.22,904
24.221,904
24.222,904
24.223,904
24.224,904
24.225,904
24.226,904
24.227,904
24.228,903.6666667
24.229,903.6666667
24.23,903.6666667
24.231,903.6666667
24.232,903.3333333
24.233,903
24.234,903
24.235,903
24.236,903
24.237,903
24.238,903
24.239,903
24.24,903
24.241,903
24.242,903
24.243,903
24.244,903
24.245,903
24.246,903
24.247,903
24.248,903
24.249,903
24.25,903
24.251,903
24.252,903
24.253,903
24.254,903
24.255,903
24.256,903
24.257,903
24.258,903
24.259,903
24.26,903
24.261,903
24.262,903
24.263,903
24.264,903
24.265,903
24.266,903
24.267,903
24.268,903
24.269,903
24.27,903
24.271,903
24.272,903
24.273,903
24.274,903
24.275,903
24.276,903
24.277,903
24.278,903
24.279,903
24.28,903
24.281,903
24.282,903
24.283,903
24.284,903
24.285,903
24.286,903
24.287,903
24.288,903
24.289,903
24.29,903
24.291,903
24.292,903
24.293,903
24.294,903
24.295,903
24.296,903
24.297,903
24.298,903
24.299,903
24.3,903
24.301,903
24.302,902.6666667
24.303,902.6666667
24.304,902.6666667
24.305,902.6666667
24.306,902.6666667
24.307,902.6666667
24.308,902.6666667
24.309,902.6666667
24.31,902.6666667
24.311,902.6666667
24.312,902.6666667
24.313,902.6666667
24.314,902.6666667
24.315,902.6666667
24.316,902.6666667
24.317,902.6666667
24.318,902.6666667
24.319,902.6666667
24.32,902.6666667
24.321,902.6666667
24.322,902.6666667
24.323,902.6666667
24.324,902.6666667
24.325,902.6666667
24.326,902.6666667
24.327,902.6666667
24.328,902.6666667
24.329,902.6666667
24.33,902.6666667
24.331,902.6666667
24.332,902.6666667
24.333,902.6666667
24.334,902.6666667
24.335,902.6666667
24.336,902.6666667
24.337,902.6666667
24.338,902.6666667
24.339,902.6666667
24.34,902.6666667
24.341,902.6666667
24.342,902.6666667
24.343,902.6666667
24.344,902.6666667
24.345,902.6666667
24.346,902.6666667
24.347,902.6666667
24.348,902.6666667
24.349,902.6666667
24.35,902.6666667
24.351,902.6666667
24.352,902.6666667
24.353,902.6666667
24.354,902.6666667
24.355,902.6666667
24.356,902.6666667
24.357,902.6666667
24.358,902.6666667
24.359,902.6666667
24.36,902.6666667
24.361,902.6666667
24.362,902.6666667
24.363,902.6666667
24.364,902.6666667
24.365,902.6666667
24.366,902.6666667
24.367,902.6666667
24.368,902.6666667
24.369,902.6666667
24.37,902.6666667
24.371,902.6666667
24.372,902.6666667
24.373,902.6666667
24.374,902.6666667
24.375,902.6666667
24.376,902.6666667
24.377,902.6666667
24.378,902.6666667
24.379,902.6666667
24.38,902.6666667
24.381,902.6666667
24.382,902.6666667
24.383,902.6666667
24.384,902.6666667
24.385,902.6666667
24.386,902.6666667
24.387,902.6666667
24.388,902.6666667
24.389,902.6666667
24.39,902.6666667
24.391,902.6666667
24.392,902.6666667
24.393,902.6666667
24.394,902.6666667
24.395,902.6666667
24.396,902.6666667
24.397,902.6666667
24.398,902.6666667
24.399,902.6666667
24.4,902.6666667
24.401,902.6666667
24.402,902.6666667
24.403,902.6666667
24.404,902.6666667
24.405,902.6666667
24.406,902.6666667
24.407,902.6666667
24.408,902.6666667
24.409,902.6666667
24.41,902.6666667
24.411,902.6666667
24.412,902.6666667
24.413,902.6666667
24.414,902.6666667
24.415,902.6666667
24.416,902.6666667
24.417,902.6666667
24.418,902.6666667
24.419,902.6666667
24.42,902.3333333
24.421,902.3333333
24.422,902.3333333
24.423,902.3333333
24.424,902.3333333
24.425,902.3333333
24.426,902.3333333
24.427,902.3333333
24.428,902.3333333
24.429,902.3333333
24.43,902.3333333
24.431,902.3333333
24.432,902.3333333
24.433,902.3333333
24.434,902.3333333
24.435,902.3333333
24.436,902.3333333
24.437,902.3333333
24.438,902.3333333
24.439,902.3333333
24.44,902.3333333
24.441,902.3333333
24.442,902.3333333
24.443,902.3333333
24.444,902.3333333
24.445,902.3333333
24.446,902.3333333
24.447,902.3333333
24.448,902.3333333
24.449,902.3333333
24.45,902.3333333
24.451,902.3333333
24.452,902.3333333
24.453,902.3333333
24.454,902.3333333
24.455,902.3333333
24.456,902.3333333
24.457,902.3333333
24.458,902.3333333
24.459,902.3333333
24.46,902.3333333
24.461,902
24.462,902
24.463,902
24.464,902
24.465,902
24.466,902
24.467,902
24.468,902
24.469,902
24.47,902
24.471,902
24.472,902
24.473,902
24.474,902
24.475,902
24.476,902
24.477,902
24.478,902
24.479,902
24.48,902
24.481,902
24.482,902
24.483,902
24.484,902
24.485,902
24.486,902
24.487,902
24.488,902
24.489,902
24.49,902
24.491,902
24.492,902
24.493,902
24.494,902
24.495,902
24.496,902
24.497,902
24.498,902
24.499,902
24.5,902
24.501,902
24.502,902
24.503,902
24.504,902
24.505,902
24.506,902
24.507,902
24.508,902
24.509,902
24.51,902
24.511,901.6666667
24.512,901.6666667
24.513,901.6666667
24.514,901.6666667
24.515,901.6666667
24.516,901.6666667
24.517,901.6666667
24.518,901.6666667
24.519,901.3333333
24.52,901.3333333
24.521,901.3333333
24.522,901.3333333
24.523,901.3333333
24.524,901.3333333
24.525,901.3333333
24.526,901.3333333
24.527,901.3333333
24.528,901.3333333
24.529,901.3333333
24.53,901.3333333
24.531,901.3333333
24.532,901.3333333
24.533,901.3333333
24.534,901.3333333
24.535,901.3333333
24.536,901.3333333
24.537,901.3333333
24.538,901.3333333
24.539,901.3333333
24.54,901.3333333
24.541,901.3333333
24.542,901.3333333
24.543,901.3333333
24.544,901
24.545,901
24.546,901
24.547,901
24.548,901
24.549,901
24.55,901
24.551,901
24.552,901
24.553,901
24.554,901
24.555,901
24.556,901
24.557,901
24.558,901
24.559,901
24.56,901
24.561,901
24.562,901
24.563,901
24.564,901
24.565,901
24.566,901
24.567,901
24.568,901
24.569,901
24.57,901
24.571,901
24.572,901
24.573,901
24.574,901
24.575,901
24.576,901
24.577,901
24.578,901
24.579,901
24.58,901
24.581,901
24.582,901
24.583,901
24.584,901
24.585,901
24.586,901
24.587,901
24.588,901
24.589,901
24.59,901
24.591,901
24.592,901
24.593,901
24.594,901
24.595,901
24.596,901
24.597,901
24.598,901
24.599,901
24.6,900.6666667
24.601,900.6666667
24.602,900.6666667
24.603,900.6666667
24.604,900.6666667
24.605,900.6666667
24.606,900.6666667
24.607,900.6666667
24.608,900.6666667
24.609,900.6666667
24.61,900.6666667
24.611,900.6666667
24.612,900.6666667
24.613,900.6666667
24.614,900.6666667
24.615,900.6666667
24.616,900.6666667
24.617,900.6666667
24.618,900.6666667
24.619,900.6666667
24.62,900.6666667
24.621,900.6666667
24.622,900.6666667
24.623,900.6666667
24.624,900.6666667
24.625,900.6666667
24.626,900.6666667
24.627,900.6666667
24.628,900.6666667
24.629,900.6666667
24.63,900.6666667
24.631,900.6666667
24.632,900.6666667
24.633,900.6666667
24.634,900.6666667
24.635,900.6666667
24.636,900.6666667
24.637,900.6666667
24.638,900.6666667
24.639,900.6666667
24.64,900.6666667
24.641,900.6666667
24.642,900.6666667
24.643,900.6666667
24.644,900.6666667
24.645,900.6666667
24.646,900.6666667
24.647,900.6666667
24.648,900.6666667
24.649,900.6666667
24.65,900.6666667
24.651,900.6666667
24.652,900.6666667
24.653,900.6666667
24.654,900.6666667
24.655,900.6666667
24.656,900.6666667
24.657,900.6666667
24.658,900.6666667
24.659,900.6666667
24.66,900.6666667
24.661,900.6666667
24.662,900.6666667
24.663,900.6666667
24.664,900.6666667
24.665,900.6666667
24.666,900.6666667
24.667,900.6666667
24.668,900.6666667
24.669,900.6666667
24.67,900.6666667
24.671,900.6666667
24.672,900.6666667
24.673,900.6666667
24.674,900.6666667
24.675,900.6666667
24.676,900.6666667
24.677,900.6666667
24.678,900.6666667
24.679,900.6666667
24.68,900.6666667
24.681,900.6666667
24.682,900.6666667
24.683,900.6666667
24.684,900.6666667
24.685,900.6666667
24.686,900.6666667
24.687,900.6666667
24.688,900.6666667
24.689,900.6666667
24.69,900.3333333
24.691,900.3333333
24.692,900.3333333
24.693,900.3333333
24.694,900.3333333
24.695,900.3333333
24.696,900.3333333
24.697,900.3333333
24.698,900.3333333
24.699,900.3333333
24.7,900.3333333
24.701,900.3333333
24.702,900.3333333
24.703,900.3333333
24.704,900.3333333
24.705,900.3333333
24.706,900.3333333
24.707,900.3333333
24.708,900.3333333
24.709,900.3333333
24.71,900.3333333
24.711,900.3333333
24.712,900.3333333
24.713,900.3333333
24.714,900.3333333
24.715,900.3333333
24.716,900.3333333
24.717,900.3333333
24.718,900.3333333
24.719,900.3333333
24.72,900.3333333
24.721,900.3333333
24.722,900.3333333
24.723,900.3333333
24.724,900.3333333
24.725,900.3333333
24.726,900.3333333
24.727,900.3333333
24.728,900.3333333
24.729,900.3333333
24.73,900.3333333
24.731,900.3333333
24.732,900.3333333
24.733,900.3333333
24.734,900.3333333
24.735,900.3333333
24.736,900.3333333
24.737,900.3333333
24.738,900.3333333
24.739,900.3333333
24.74,900.3333333
24.741,900.3333333
24.742,900.3333333
24.743,900.3333333
24.744,900.3333333
24.745,900.3333333
24.746,900.3333333
24.747,900
24.748,899.6666667
24.749,899.6666667
24.75,899.6666667
24.751,899.6666667
24.752,899.6666667
24.753,899.6666667
24.754,899.6666667
24.755,899.6666667
24.756,899.6666667
24.757,899.6666667
24.758,899.6666667
24.759,899.6666667
24.76,899.6666667
24.761,899.6666667
24.762,899.6666667
24.763,899.6666667
24.764,899.6666667
24.765,899.6666667
24.766,899.6666667
24.767,899.6666667
24.768,899.6666667
24.769,899.6666667
24.77,899.6666667
24.771,899.6666667
24.772,899.6666667
24.773,899.6666667
24.774,899.6666667
24.775,899.6666667
24.776,899.6666667
24.777,899.6666667
24.778,899.6666667
24.779,899.6666667
24.78,899.6666667
24.781,899.6666667
24.782,899.6666667
24.783,899.6666667
24.784,899.6666667
24.785,899.6666667
24.786,899.3333333
24.787,899.3333333
24.788,899.3333333
24.789,899.3333333
24.79,899.3333333
24.791,899.3333333
24.792,899.3333333
24.793,899.3333333
