time,Number_molcules_in_droplet
4.997,1021.666667
4.998,1021.666667
4.999,1021.666667
5,1021.666667
5.001,1021.666667
5.002,1021.666667
5.003,1021.666667
5.004,1021.666667
5.005,1021.666667
5.006,1021.666667
5.007,1021.666667
5.008,1021.666667
5.009,1021.666667
5.01,1021.666667
5.011,1021.666667
5.012,1021.666667
5.013,1021.666667
5.014,1021.666667
5.015,1021.666667
5.016,1021.666667
5.017,1021.666667
5.018,1021.666667
5.019,1021.666667
5.02,1021.666667
5.021,1021.666667
5.022,1021.666667
5.023,1021.666667
5.024,1021.666667
5.025,1021.666667
5.026,1021.666667
5.027,1021.666667
5.028,1021.666667
5.029,1021.666667
5.03,1021.666667
5.031,1021.666667
5.032,1021.666667
5.033,1021.666667
5.034,1021.666667
5.035,1021.666667
5.036,1021.666667
5.037,1021.666667
5.038,1021.666667
5.039,1021.666667
5.04,1021.666667
5.041,1021.666667
5.042,1021.666667
5.043,1021.666667
5.044,1021.666667
5.045,1021.666667
5.046,1021.666667
5.047,1021.666667
5.048,1021.666667
5.049,1021.666667
5.05,1021.666667
5.051,1021.666667
5.052,1021.666667
5.053,1021.666667
5.054,1021.666667
5.055,1021.666667
5.056,1021.666667
5.057,1021.333333
5.058,1021.333333
5.059,1021.333333
5.06,1021.333333
5.061,1021.333333
5.062,1021.333333
5.063,1021.333333
5.064,1021.333333
5.065,1021.333333
5.066,1021.333333
5.067,1021.333333
5.068,1021.333333
5.069,1021.333333
5.07,1021.333333
5.071,1021.333333
5.072,1021.333333
5.073,1021.333333
5.074,1021.333333
5.075,1021.333333
5.076,1021.333333
5.077,1021.333333
5.078,1021.333333
5.079,1021.333333
5.08,1021.333333
5.081,1021.333333
5.082,1021.333333
5.083,1021.333333
5.084,1021.333333
5.085,1021.333333
5.086,1021.333333
5.087,1021.333333
5.088,1021.333333
5.089,1021.333333
5.09,1021.333333
5.091,1021.333333
5.092,1021.333333
5.093,1021.333333
5.094,1021.333333
5.095,1021.333333
5.096,1021.333333
5.097,1021.333333
5.098,1021.333333
5.099,1021.333333
5.1,1021.333333
5.101,1021.333333
5.102,1021.333333
5.103,1021.333333
5.104,1021.333333
5.105,1021.333333
5.106,1021.333333
5.107,1021.333333
5.108,1021.333333
5.109,1021.333333
5.11,1021.333333
5.111,1021.333333
5.112,1021.333333
5.113,1021.333333
5.114,1021.333333
5.115,1021.333333
5.116,1021.333333
5.117,1021.333333
5.118,1021.333333
5.119,1021.333333
5.12,1021.333333
5.121,1021.333333
5.122,1021.333333
5.123,1021
5.124,1021
5.125,1021
5.126,1021
5.127,1021
5.128,1021
5.129,1021
5.13,1021
5.131,1021
5.132,1021
5.133,1021
5.134,1021
5.135,1021
5.136,1021
5.137,1021
5.138,1021
5.139,1021
5.14,1021
5.141,1021
5.142,1021
5.143,1021
5.144,1021
5.145,1021
5.146,1021
5.147,1021
5.148,1021
5.149,1021
5.15,1021
5.151,1021
5.152,1021
5.153,1021
5.154,1021
5.155,1021
5.156,1021
5.157,1021
5.158,1020.666667
5.159,1020.666667
5.16,1020.666667
5.161,1020.666667
5.162,1020.666667
5.163,1020.666667
5.164,1020.666667
5.165,1020.666667
5.166,1020.666667
5.167,1020.666667
5.168,1020.666667
5.169,1020.666667
5.17,1020.666667
5.171,1020.666667
5.172,1020.666667
5.173,1020.666667
5.174,1020.666667
5.175,1020.666667
5.176,1020.666667
5.177,1020.666667
5.178,1020.666667
5.179,1020.666667
5.18,1020.666667
5.181,1020.666667
5.182,1020.666667
5.183,1020.666667
5.184,1020.666667
5.185,1020.666667
5.186,1020.666667
5.187,1020.666667
5.188,1020.666667
5.189,1020.666667
5.19,1020.666667
5.191,1020.666667
5.192,1020.666667
5.193,1020.666667
5.194,1020.666667
5.195,1020.666667
5.196,1020.666667
5.197,1020.666667
5.198,1020.666667
5.199,1020.666667
5.2,1020.666667
5.201,1020.666667
5.202,1020.666667
5.203,1020.666667
5.204,1020.666667
5.205,1020.666667
5.206,1020.666667
5.207,1020.666667
5.208,1020.666667
5.209,1020.666667
5.21,1020.666667
5.211,1020.666667
5.212,1020.666667
5.213,1020.666667
5.214,1020.666667
5.215,1020.666667
5.216,1020.666667
5.217,1020.666667
5.218,1020.666667
5.219,1020.333333
5.22,1020.333333
5.221,1020.333333
5.222,1020.333333
5.223,1020.333333
5.224,1020.333333
5.225,1020.333333
5.226,1020.333333
5.227,1020.333333
5.228,1020.333333
5.229,1020.333333
5.23,1020.333333
5.231,1020.333333
5.232,1020.333333
5.233,1020.333333
5.234,1020.333333
5.235,1020.333333
5.236,1020.333333
5.237,1020.333333
5.238,1020.333333
5.239,1020.333333
5.24,1020.333333
5.241,1020.333333
5.242,1020.333333
5.243,1020.333333
5.244,1020.333333
5.245,1020.333333
5.246,1020.333333
5.247,1020
5.248,1020
5.249,1019.666667
5.25,1019.666667
5.251,1019.666667
5.252,1019.666667
5.253,1019.666667
5.254,1019.666667
5.255,1019.666667
5.256,1019.666667
5.257,1019.666667
5.258,1019.666667
5.259,1019.666667
5.26,1019.666667
5.261,1019.666667
5.262,1019.666667
5.263,1019.666667
5.264,1019.666667
5.265,1019.666667
5.266,1019.666667
5.267,1019.666667
5.268,1019.666667
5.269,1019.666667
5.27,1019.666667
5.271,1019.666667
5.272,1019.666667
5.273,1019.666667
5.274,1019.666667
5.275,1019.666667
5.276,1019.666667
5.277,1019.666667
5.278,1019.666667
5.279,1019.666667
5.28,1019.666667
5.281,1019.666667
5.282,1019.666667
5.283,1019.666667
5.284,1019.666667
5.285,1019.666667
5.286,1019.666667
5.287,1019.666667
5.288,1019.666667
5.289,1019.666667
5.29,1019.666667
5.291,1019.666667
5.292,1019.666667
5.293,1019.666667
5.294,1019.666667
5.295,1019.666667
5.296,1019.666667
5.297,1019.666667
5.298,1019.666667
5.299,1019.666667
5.3,1019.666667
5.301,1019.666667
5.302,1019.666667
5.303,1019.666667
5.304,1019.666667
5.305,1019.666667
5.306,1019.666667
5.307,1019.666667
5.308,1019.666667
5.309,1019.666667
5.31,1019.666667
5.311,1019.666667
5.312,1019.666667
5.313,1019.666667
5.314,1019.666667
5.315,1019.666667
5.316,1019.666667
5.317,1019.666667
5.318,1019.666667
5.319,1019.666667
5.32,1019.666667
5.321,1019.666667
5.322,1019.666667
5.323,1019.666667
5.324,1019.666667
5.325,1019.666667
5.326,1019.666667
5.327,1019.666667
5.328,1019.666667
5.329,1019.666667
5.33,1019.666667
5.331,1019.666667
5.332,1019.666667
5.333,1019.666667
5.334,1019.666667
5.335,1019.666667
5.336,1019.666667
5.337,1019.666667
5.338,1019.666667
5.339,1019.666667
5.34,1019.666667
5.341,1019.666667
5.342,1019.666667
5.343,1019.666667
5.344,1019.666667
5.345,1019.666667
5.346,1019.666667
5.347,1019.666667
5.348,1019.666667
5.349,1019.666667
5.35,1019.666667
5.351,1019.666667
5.352,1019.666667
5.353,1019.666667
5.354,1019.666667
5.355,1019.666667
5.356,1019.666667
5.357,1019.666667
5.358,1019.666667
5.359,1019.666667
5.36,1019.666667
5.361,1019.666667
5.362,1019.333333
5.363,1019.333333
5.364,1019.333333
5.365,1019.333333
5.366,1019.333333
5.367,1019.333333
5.368,1019.333333
5.369,1019.333333
5.37,1019.333333
5.371,1019.333333
5.372,1019.333333
5.373,1019.333333
5.374,1019.333333
5.375,1019.333333
5.376,1019.333333
5.377,1019.333333
5.378,1019.333333
5.379,1019.333333
5.38,1019.333333
5.381,1019.333333
5.382,1019.333333
5.383,1019.333333
5.384,1019.333333
5.385,1019.333333
5.386,1019.333333
5.387,1019.333333
5.388,1019.333333
5.389,1019.333333
5.39,1019.333333
5.391,1019.333333
5.392,1019.333333
5.393,1019.333333
5.394,1019.333333
5.395,1019.333333
5.396,1019.333333
5.397,1019.333333
5.398,1019.333333
5.399,1019.333333
5.4,1019.333333
5.401,1019.333333
5.402,1019.333333
5.403,1019.333333
5.404,1019.333333
5.405,1019.333333
5.406,1019.333333
5.407,1019.333333
5.408,1019.333333
5.409,1019.333333
5.41,1019.333333
5.411,1019.333333
5.412,1019.333333
5.413,1019.333333
5.414,1019.333333
5.415,1019.333333
5.416,1019.333333
5.417,1019.333333
5.418,1019.333333
5.419,1019.333333
5.42,1019.333333
5.421,1019.333333
5.422,1019.333333
5.423,1019.333333
5.424,1019.333333
5.425,1019.333333
5.426,1019.333333
5.427,1019.333333
5.428,1019.333333
5.429,1019.333333
5.43,1019.333333
5.431,1019.333333
5.432,1019.333333
5.433,1019.333333
5.434,1019.333333
5.435,1019.333333
5.436,1019.333333
5.437,1019.333333
5.438,1019.333333
5.439,1019.333333
5.44,1019.333333
5.441,1019.333333
5.442,1019.333333
5.443,1019.333333
5.444,1019.333333
5.445,1019
5.446,1019
5.447,1019
5.448,1019
5.449,1019
5.45,1019
5.451,1019
5.452,1019
5.453,1019
5.454,1019
5.455,1019
5.456,1019
5.457,1019
5.458,1019
5.459,1019
5.46,1019
5.461,1019
5.462,1019
5.463,1019
5.464,1019
5.465,1019
5.466,1019
5.467,1019
5.468,1019
5.469,1019
5.47,1019
5.471,1019
5.472,1019
5.473,1019
5.474,1019
5.475,1019
5.476,1019
5.477,1019
5.478,1019
5.479,1019
5.48,1019
5.481,1019
5.482,1019
5.483,1019
5.484,1019
5.485,1019
5.486,1019
5.487,1019
5.488,1019
5.489,1019
5.49,1019
5.491,1019
5.492,1019
5.493,1019
5.494,1019
5.495,1019
5.496,1019
5.497,1019
5.498,1019
5.499,1019
5.5,1019
5.501,1019
5.502,1019
5.503,1019
5.504,1019
5.505,1019
5.506,1019
5.507,1018.666667
5.508,1018.666667
5.509,1018.666667
5.51,1018.666667
5.511,1018.666667
5.512,1018.666667
5.513,1018.666667
5.514,1018.666667
5.515,1018.666667
5.516,1018.666667
5.517,1018.666667
5.518,1018.666667
5.519,1018.666667
5.52,1018.666667
5.521,1018.666667
5.522,1018.666667
5.523,1018.666667
5.524,1018.333333
5.525,1018.333333
5.526,1018.333333
5.527,1018.333333
5.528,1018.333333
5.529,1018.333333
5.53,1018.333333
5.531,1018.333333
5.532,1018.333333
5.533,1018.333333
5.534,1018.333333
5.535,1018.333333
5.536,1018.333333
5.537,1018.333333
5.538,1018.333333
5.539,1018.333333
5.54,1018.333333
5.541,1018.333333
5.542,1018.333333
5.543,1018.333333
5.544,1018.333333
5.545,1018.333333
5.546,1018.333333
5.547,1018.333333
5.548,1018
5.549,1018
5.55,1018
5.551,1018
5.552,1018
5.553,1018
5.554,1018
5.555,1018
5.556,1018
5.557,1018
5.558,1018
5.559,1018
5.56,1018
5.561,1018
5.562,1018
5.563,1018
5.564,1018
5.565,1018
5.566,1018
5.567,1018
5.568,1018
5.569,1018
5.57,1018
5.571,1018
5.572,1018
5.573,1018
5.574,1018
5.575,1018
5.576,1018
5.577,1018
5.578,1018
5.579,1018
5.58,1018
5.581,1018
5.582,1018
5.583,1018
5.584,1018
5.585,1018
5.586,1018
5.587,1018
5.588,1018
5.589,1018
5.59,1018
5.591,1018
5.592,1018
5.593,1018
5.594,1018
5.595,1018
5.596,1018
5.597,1018
5.598,1018
5.599,1018
5.6,1018
5.601,1018
5.602,1018
5.603,1018
5.604,1018
5.605,1018
5.606,1018
5.607,1018
5.608,1018
5.609,1018
5.61,1018
5.611,1018
5.612,1018
5.613,1018
5.614,1018
5.615,1018
5.616,1018
5.617,1018
5.618,1018
5.619,1018
5.62,1018
5.621,1018
5.622,1018
5.623,1018
5.624,1018
5.625,1018
5.626,1018
5.627,1018
5.628,1018
5.629,1018
5.63,1018
5.631,1018
5.632,1018
5.633,1018
5.634,1017.666667
5.635,1017.666667
5.636,1017.666667
5.637,1017.333333
5.638,1017.333333
5.639,1017.333333
5.64,1017.333333
5.641,1017.333333
5.642,1017.333333
5.643,1017.333333
5.644,1017.333333
5.645,1017.333333
5.646,1017.333333
5.647,1017.333333
5.648,1017.333333
5.649,1017.333333
5.65,1017.333333
5.651,1017.333333
5.652,1017.333333
5.653,1017.333333
5.654,1017.333333
5.655,1017.333333
5.656,1017
5.657,1017
5.658,1017
5.659,1017
5.66,1017
5.661,1017
5.662,1017
5.663,1017
5.664,1017
5.665,1017
5.666,1017
5.667,1017
5.668,1017
5.669,1017
5.67,1017
5.671,1017
5.672,1017
5.673,1017
5.674,1017
5.675,1017
5.676,1017
5.677,1017
5.678,1017
5.679,1017
5.68,1017
5.681,1017
5.682,1017
5.683,1017
5.684,1017
5.685,1017
5.686,1017
5.687,1017
5.688,1017
5.689,1017
5.69,1017
5.691,1017
5.692,1017
5.693,1017
5.694,1017
5.695,1017
5.696,1017
5.697,1017
5.698,1017
5.699,1017
5.7,1017
5.701,1017
5.702,1017
5.703,1017
5.704,1017
5.705,1017
5.706,1017
5.707,1017
5.708,1017
5.709,1017
5.71,1017
5.711,1017
5.712,1017
5.713,1017
5.714,1017
5.715,1017
5.716,1017
5.717,1017
5.718,1017
5.719,1017
5.72,1017
5.721,1017
5.722,1017
5.723,1017
5.724,1017
5.725,1017
5.726,1017
5.727,1017
5.728,1017
5.729,1017
5.73,1017
5.731,1017
5.732,1017
5.733,1017
5.734,1017
5.735,1017
5.736,1017
5.737,1017
5.738,1017
5.739,1017
5.74,1017
5.741,1017
5.742,1017
5.743,1017
5.744,1017
5.745,1017
5.746,1017
5.747,1017
5.748,1017
5.749,1017
5.75,1017
5.751,1017
5.752,1017
5.753,1017
5.754,1017
5.755,1017
5.756,1017
5.757,1017
5.758,1017
5.759,1017
5.76,1017
5.761,1017
5.762,1017
5.763,1017
5.764,1017
5.765,1017
5.766,1017
5.767,1017
5.768,1017
5.769,1017
5.77,1017
5.771,1016.666667
5.772,1016.666667
5.773,1016.666667
5.774,1016.666667
5.775,1016.666667
5.776,1016.666667
5.777,1016.666667
5.778,1016.666667
5.779,1016.666667
5.78,1016.666667
5.781,1016.666667
5.782,1016.666667
5.783,1016.666667
5.784,1016.666667
5.785,1016.666667
5.786,1016.666667
5.787,1016.666667
5.788,1016.666667
5.789,1016.666667
5.79,1016.666667
5.791,1016.666667
5.792,1016.666667
5.793,1016.666667
5.794,1016.666667
5.795,1016.666667
5.796,1016.666667
5.797,1016.666667
5.798,1016.666667
5.799,1016.333333
5.8,1016.333333
5.801,1016.333333
5.802,1016.333333
5.803,1016.333333
5.804,1016.333333
5.805,1016.333333
5.806,1016.333333
5.807,1016.333333
5.808,1016.333333
5.809,1016.333333
5.81,1016.333333
5.811,1016.333333
5.812,1016.333333
5.813,1016.333333
5.814,1016.333333
5.815,1016.333333
5.816,1016.333333
5.817,1016.333333
5.818,1016.333333
5.819,1016.333333
5.82,1016.333333
5.821,1016.333333
5.822,1016.333333
5.823,1016.333333
5.824,1016.333333
5.825,1016.333333
5.826,1016.333333
5.827,1016.333333
5.828,1016
5.829,1016
5.83,1016
5.831,1016
5.832,1016
5.833,1015.666667
5.834,1015.666667
5.835,1015.666667
5.836,1015.666667
5.837,1015.666667
5.838,1015.666667
5.839,1015.666667
5.84,1015.666667
5.841,1015.666667
5.842,1015.666667
5.843,1015.666667
5.844,1015.666667
5.845,1015.666667
5.846,1015.666667
5.847,1015.666667
5.848,1015.666667
5.849,1015.333333
5.85,1015.333333
5.851,1015.333333
5.852,1015.333333
5.853,1015.333333
5.854,1015.333333
5.855,1015.333333
5.856,1015.333333
5.857,1015.333333
5.858,1015.333333
5.859,1015.333333
5.86,1015.333333
5.861,1015.333333
5.862,1015.333333
5.863,1015.333333
5.864,1015.333333
5.865,1015.333333
5.866,1015.333333
5.867,1015.333333
5.868,1015.333333
5.869,1015.333333
5.87,1015.333333
5.871,1015.333333
5.872,1015.333333
5.873,1015.333333
5.874,1015.333333
5.875,1015.333333
5.876,1015.333333
5.877,1015.333333
5.878,1015.333333
5.879,1015.333333
5.88,1015.333333
5.881,1015.333333
5.882,1015.333333
5.883,1015.333333
5.884,1015.333333
5.885,1015.333333
5.886,1015.333333
5.887,1015.333333
5.888,1015.333333
5.889,1015.333333
5.89,1015.333333
5.891,1015.333333
5.892,1015.333333
5.893,1015.333333
5.894,1015.333333
5.895,1015.333333
5.896,1015.333333
5.897,1015.333333
5.898,1015.333333
5.899,1015.333333
5.9,1015.333333
5.901,1015.333333
5.902,1015.333333
5.903,1015.333333
5.904,1015.333333
5.905,1015.333333
5.906,1015.333333
5.907,1015.333333
5.908,1015.333333
5.909,1015.333333
5.91,1015.333333
5.911,1015.333333
5.912,1015.333333
5.913,1015.333333
5.914,1015.333333
5.915,1015.333333
5.916,1015.333333
5.917,1015.333333
5.918,1015.333333
5.919,1015.333333
5.92,1015.333333
5.921,1015.333333
5.922,1015.333333
5.923,1015.333333
5.924,1015.333333
5.925,1015.333333
5.926,1015.333333
5.927,1015.333333
5.928,1015.333333
5.929,1015.333333
5.93,1015.333333
5.931,1015.333333
5.932,1015.333333
5.933,1015.333333
5.934,1015.333333
5.935,1015.333333
5.936,1015.333333
5.937,1015.333333
5.938,1015.333333
5.939,1015.333333
5.94,1015.333333
5.941,1015.333333
5.942,1015
5.943,1015
5.944,1015
5.945,1015
5.946,1015
5.947,1015
5.948,1015
5.949,1015
5.95,1015
5.951,1015
5.952,1015
5.953,1015
5.954,1015
5.955,1015
5.956,1015
5.957,1015
5.958,1015
5.959,1015
5.96,1015
5.961,1014.666667
5.962,1014.666667
5.963,1014.666667
5.964,1014.666667
5.965,1014.666667
5.966,1014.666667
5.967,1014.666667
5.968,1014.666667
5.969,1014.666667
5.97,1014.666667
5.971,1014.666667
5.972,1014.666667
5.973,1014.666667
5.974,1014.666667
5.975,1014.666667
5.976,1014.666667
5.977,1014.666667
5.978,1014.666667
5.979,1014.666667
5.98,1014.666667
5.981,1014.666667
5.982,1014.666667
5.983,1014.666667
5.984,1014.666667
5.985,1014.666667
5.986,1014.666667
5.987,1014.666667
5.988,1014.666667
5.989,1014.666667
5.99,1014.666667
5.991,1014.666667
5.992,1014.666667
5.993,1014.666667
5.994,1014.666667
5.995,1014.666667
5.996,1014.666667
5.997,1014.666667
5.998,1014.666667
5.999,1014.666667
6,1014.666667
6.001,1014.666667
6.002,1014.666667
6.003,1014.666667
6.004,1014.666667
6.005,1014.666667
6.006,1014.666667
6.007,1014.666667
6.008,1014.666667
6.009,1014.666667
6.01,1014.666667
6.011,1014.666667
6.012,1014.666667
6.013,1014.666667
6.014,1014.666667
6.015,1014.333333
6.016,1014.333333
6.017,1014.333333
6.018,1014.333333
6.019,1014.333333
6.02,1014.333333
6.021,1014.333333
6.022,1014.333333
6.023,1014.333333
6.024,1014.333333
6.025,1014.333333
6.026,1014.333333
6.027,1014.333333
6.028,1014.333333
6.029,1014.333333
6.03,1014.333333
6.031,1014.333333
6.032,1014.333333
6.033,1014.333333
6.034,1014.333333
6.035,1014.333333
6.036,1014.333333
6.037,1014.333333
6.038,1014.333333
6.039,1014.333333
6.04,1014.333333
6.041,1014.333333
6.042,1014.333333
6.043,1014.333333
6.044,1014.333333
6.045,1014.333333
6.046,1014.333333
6.047,1014.333333
6.048,1014.333333
6.049,1014.333333
6.05,1014.333333
6.051,1014.333333
6.052,1014.333333
6.053,1014.333333
6.054,1014.333333
6.055,1014.333333
6.056,1014.333333
6.057,1014.333333
6.058,1014.333333
6.059,1014.333333
6.06,1014.333333
6.061,1014.333333
6.062,1014.333333
6.063,1014.333333
6.064,1014.333333
6.065,1014.333333
6.066,1014.333333
6.067,1014.333333
6.068,1014.333333
6.069,1014.333333
6.07,1014.333333
6.071,1014.333333
6.072,1014.333333
6.073,1014.333333
6.074,1014.333333
6.075,1014.333333
6.076,1014.333333
6.077,1014.333333
6.078,1014.333333
6.079,1014.333333
6.08,1014.333333
6.081,1014.333333
6.082,1014.333333
6.083,1014.333333
6.084,1014.333333
6.085,1014.333333
6.086,1014.333333
6.087,1014.333333
6.088,1014.333333
6.089,1014.333333
6.09,1014.333333
6.091,1014.333333
6.092,1014.333333
6.093,1014.333333
6.094,1014.333333
6.095,1014.333333
6.096,1014.333333
6.097,1014.333333
6.098,1014
6.099,1014
6.1,1014
6.101,1014
6.102,1014
6.103,1014
6.104,1013.666667
6.105,1013.666667
6.106,1013.666667
6.107,1013.666667
6.108,1013.666667
6.109,1013.666667
6.11,1013.666667
6.111,1013.666667
6.112,1013.666667
6.113,1013.666667
6.114,1013.666667
6.115,1013.666667
6.116,1013.666667
6.117,1013.666667
6.118,1013.666667
6.119,1013.666667
6.12,1013.666667
6.121,1013.666667
6.122,1013.666667
6.123,1013.666667
6.124,1013.333333
6.125,1013.333333
6.126,1013.333333
6.127,1013.333333
6.128,1013.333333
6.129,1013.333333
6.13,1013.333333
6.131,1013.333333
6.132,1013.333333
6.133,1013.333333
6.134,1013
6.135,1013
6.136,1013
6.137,1013
6.138,1013
6.139,1013
6.14,1013
6.141,1013
6.142,1013
6.143,1013
6.144,1013
6.145,1013
6.146,1013
6.147,1013
6.148,1013
6.149,1013
6.15,1013
6.151,1013
6.152,1013
