time,Number_molcules_in_droplet
6.924,1043.333333
6.925,1043.333333
6.926,1043.333333
6.927,1043.333333
6.928,1043.333333
6.929,1043.333333
6.93,1043.333333
6.931,1043.333333
6.932,1043.333333
6.933,1043.333333
6.934,1043.333333
6.935,1043.333333
6.936,1043.333333
6.937,1043.333333
6.938,1043.333333
6.939,1043.333333
6.94,1043.333333
6.941,1043.333333
6.942,1043.333333
6.943,1043.333333
6.944,1043.333333
6.945,1043.333333
6.946,1043.333333
6.947,1043.333333
6.948,1043.333333
6.949,1043.333333
6.95,1043.333333
6.951,1043.333333
6.952,1043.333333
6.953,1043.333333
6.954,1043.333333
6.955,1043.333333
6.956,1043.333333
6.957,1043.333333
6.958,1043.333333
6.959,1043.333333
6.96,1043.333333
6.961,1043.333333
6.962,1043.333333
6.963,1043.333333
6.964,1043.333333
6.965,1043.333333
6.966,1043.333333
6.967,1043.333333
6.968,1043.333333
6.969,1043.333333
6.97,1043.333333
6.971,1043.333333
6.972,1043.333333
6.973,1043.333333
6.974,1043.333333
6.975,1043.333333
6.976,1043.333333
6.977,1043.333333
6.978,1043.333333
6.979,1043.333333
6.98,1043.333333
6.981,1043.333333
6.982,1043.333333
6.983,1043.333333
6.984,1043.333333
6.985,1043.333333
6.986,1043.333333
6.987,1043.333333
6.988,1043.333333
6.989,1043.333333
6.99,1043.333333
6.991,1043.333333
6.992,1043.333333
6.993,1043.333333
6.994,1043
6.995,1043
6.996,1043
6.997,1043
6.998,1043
6.999,1043
7,1043
7.000989,1043
7.000989,1043
7.001,1043
7.002,1043
7.003,1043
7.004,1043
7.005,1043
7.006,1043
7.007,1043
7.008,1043
7.009,1043
7.01,1043
7.011,1043
7.012,1043
7.013,1043
7.014,1043
7.015,1043
7.016,1043
7.017,1043
7.018,1043
7.019,1043
7.02,1043
7.021,1043
7.022,1043
7.023,1043
7.024,1043
7.025,1043
7.026,1043
7.027,1043
7.028,1043
7.029,1043
7.03,1043
7.031,1043
7.032,1043
7.033,1043
7.034,1043
7.035,1043
7.036,1043
7.037,1043
7.038,1043
7.039,1043
7.04,1043
7.041,1043
7.042,1043
7.043,1043
7.044,1043
7.045,1043
7.046,1043
7.047,1043
7.048,1043
7.049,1043
7.05,1043
7.051,1043
7.052,1043
7.053,1043
7.054,1043
7.055,1043
7.056,1043
7.057,1043
7.058,1043
7.059,1043
7.06,1043
7.061,1043
7.062,1043
7.063,1043
7.064,1043
7.065,1043
7.066,1043
7.067,1043
7.068,1043
7.069,1043
7.07,1043
7.071,1043
7.072,1043
7.073,1043
7.074,1043
7.075,1043
7.076,1043
7.077,1043
7.078,1043
7.079,1043
7.08,1043
7.081,1043
7.082,1043
7.083,1043
7.084,1043
7.085,1043
7.086,1043
7.087,1043
7.088,1043
7.089,1043
7.09,1043
7.091,1043
7.092,1043
7.093,1043
7.094,1043
7.095,1043
7.096,1043
7.097,1043
7.098,1043
7.099,1043
7.1,1043
7.100989,1043
7.100989,1043
7.101,1043
7.102,1043
7.103,1043
7.104,1043
7.105,1043
7.106,1043
7.107,1043
7.108,1043
7.109,1043
7.11,1043
7.111,1043
7.112,1043
7.113,1043
7.114,1043
7.115,1043
7.116,1043
7.117,1043
7.118,1043
7.119,1043
7.12,1043
7.121,1043
7.122,1043
7.123,1043
7.124,1043
7.125,1043
7.126,1043
7.127,1043
7.128,1043
7.129,1043
7.13,1043
7.131,1043
7.132,1043
7.133,1043
7.134,1043
7.135,1043
7.136,1043
7.137,1043
7.138,1043
7.139,1043
7.14,1043
7.141,1043
7.142,1043
7.143,1043
7.144,1043
7.145,1043
7.146,1043
7.147,1043
7.148,1043
7.149,1043
7.15,1043
7.151,1043
7.152,1043
7.153,1043
7.154,1043
7.155,1043
7.156,1043
7.157,1043
7.158,1043
7.159,1043
7.16,1043
7.161,1043
7.162,1043
7.163,1043
7.164,1043
7.165,1043
7.166,1043
7.167,1043
7.168,1043
7.169,1043
7.17,1043
7.171,1043
7.172,1043
7.173,1043
7.174,1043
7.175,1043
7.176,1043
7.177,1043
7.178,1043
7.179,1043
7.18,1043
7.181,1043
7.182,1043
7.183,1043
7.184,1043
7.185,1043
7.186,1043
7.187,1043
7.188,1043
7.189,1043
7.19,1043
7.191,1043
7.192,1043
7.193,1043
7.194,1043
7.195,1043
7.196,1043
7.197,1043
7.198,1043
7.199,1043
7.2,1043
7.200989,1043
7.200989,1043
7.201,1043
7.202,1043
7.203,1043
7.204,1043
7.205,1043
7.206,1043
7.207,1043
7.208,1043
7.209,1043
7.21,1043
7.211,1043
7.212,1043
7.213,1043
7.214,1043
7.215,1043
7.216,1043
7.217,1043
7.218,1043
7.219,1043
7.22,1043
7.221,1043
7.222,1043
7.223,1043
7.224,1043
7.225,1043
7.226,1043
7.227,1043
7.228,1043
7.229,1043
7.23,1043
7.231,1043
7.232,1043
7.233,1043
7.234,1043
7.235,1043
7.236,1043
7.237,1043
7.238,1043
7.239,1043
7.24,1043
7.241,1043
7.242,1043
7.243,1043
7.244,1043
7.245,1043
7.246,1043
7.247,1043
7.248,1043
7.249,1043
7.25,1043
7.251,1043
7.252,1043
7.253,1043
7.254,1043
7.255,1043
7.256,1043
7.257,1043
7.258,1043
7.259,1043
7.26,1043
7.261,1042.666667
7.262,1042.666667
7.263,1042.666667
7.264,1042.666667
7.265,1042.666667
7.266,1042.666667
7.267,1042.666667
7.268,1042.666667
7.269,1042.666667
7.27,1042.666667
7.271,1042.666667
7.272,1042.666667
7.273,1042.666667
7.274,1042.666667
7.275,1042.666667
7.276,1042.666667
7.277,1042.666667
7.278,1042.666667
7.279,1042.666667
7.28,1042.666667
7.281,1042.666667
7.282,1042.666667
7.283,1042.666667
7.284,1042.666667
7.285,1042.666667
7.286,1042.666667
7.287,1042.666667
7.288,1042.666667
7.289,1042.666667
7.29,1042.666667
7.291,1042.666667
7.292,1042.666667
7.293,1042.666667
7.294,1042.666667
7.295,1042.666667
7.296,1042.666667
7.297,1042.666667
7.298,1042.666667
7.299,1042.666667
7.3,1042.666667
7.300989,1042.666667
7.300989,1042.666667
7.301,1042.666667
7.302,1042.666667
7.303,1042.666667
7.304,1042.666667
7.305,1042.666667
7.306,1042.666667
7.307,1042.666667
7.308,1042.666667
7.309,1042.666667
7.31,1042.666667
7.311,1042.666667
7.312,1042.666667
7.313,1042.666667
7.314,1042.666667
7.315,1042.666667
7.316,1042.666667
7.317,1042.666667
7.318,1042.666667
7.319,1042.666667
7.32,1042.666667
7.321,1042.666667
7.322,1042.666667
7.323,1042.666667
7.324,1042.666667
7.325,1042.666667
7.326,1042.666667
7.327,1042.666667
7.328,1042.666667
7.329,1042.666667
7.33,1042.666667
7.331,1042.666667
7.332,1042.666667
7.333,1042.666667
7.334,1042.666667
7.335,1042.666667
7.336,1042.666667
7.337,1042.666667
7.338,1042.333333
7.339,1042.333333
7.34,1042.333333
7.341,1042.333333
7.342,1042.333333
7.343,1042.333333
7.344,1042.333333
7.345,1042.333333
7.346,1042.333333
7.347,1042.333333
7.348,1042.333333
7.349,1042.333333
7.35,1042.333333
7.351,1042.333333
7.352,1042.333333
7.353,1042.333333
7.354,1042.333333
7.355,1042.333333
7.356,1042.333333
7.357,1042.333333
7.358,1042.333333
7.359,1042.333333
7.36,1042.333333
7.361,1042.333333
7.362,1042.333333
7.363,1042.333333
7.364,1042.333333
7.365,1042.333333
7.366,1042.333333
7.367,1042.333333
7.368,1042.333333
7.369,1042.333333
7.37,1042.333333
7.371,1042.333333
7.372,1042.333333
7.373,1042.333333
7.374,1042.333333
7.375,1042.333333
7.376,1042.333333
7.377,1042.333333
7.378,1042.333333
7.379,1042.333333
7.38,1042.333333
7.381,1042.333333
7.382,1042.333333
7.383,1042.333333
7.384,1042.333333
7.385,1042.333333
7.386,1042.333333
7.387,1042.333333
7.388,1042.333333
7.389,1042.333333
7.39,1042.333333
7.391,1042.333333
7.392,1042.333333
7.393,1042.333333
7.394,1042.333333
7.395,1042.333333
7.396,1042.333333
7.397,1042.333333
7.398,1042.333333
7.399,1042.333333
7.4,1042.333333
7.400989,1042.333333
7.400989,1042.333333
7.401,1042.333333
7.402,1042.333333
7.403,1042.333333
7.404,1042.333333
7.405,1042.333333
7.406,1042.333333
7.407,1042.333333
7.408,1042.333333
7.409,1042.333333
7.41,1042.333333
7.411,1042.333333
7.412,1042.333333
7.413,1042.333333
7.414,1042.333333
7.415,1042.333333
7.416,1042.333333
7.417,1042.333333
7.418,1042.333333
7.419,1042.333333
7.42,1042.333333
7.421,1042.333333
7.422,1042.333333
7.423,1042.333333
7.424,1042.333333
7.425,1042.333333
7.426,1042.333333
7.427,1042.333333
7.428,1042.333333
7.429,1042.333333
7.43,1042.333333
7.431,1042.333333
7.432,1042.333333
7.433,1042.333333
7.434,1042.333333
7.435,1042.333333
7.436,1042.333333
7.437,1042.333333
7.438,1042.333333
7.439,1042.333333
7.44,1042.333333
7.441,1042.333333
7.442,1042.333333
7.443,1042.333333
7.444,1042.333333
7.445,1042.333333
7.446,1042.333333
7.447,1042.333333
7.448,1042.333333
7.449,1042.333333
7.45,1042.333333
7.451,1042.333333
7.452,1042.333333
7.453,1042.333333
7.454,1042.333333
7.455,1042.333333
7.456,1042.333333
7.457,1042.333333
7.458,1042.333333
7.459,1042.333333
7.46,1042.333333
7.461,1042.333333
7.462,1042.333333
7.463,1042.333333
7.464,1042.333333
7.465,1042.333333
7.466,1042.333333
7.467,1042.333333
7.468,1042.333333
7.469,1042.333333
7.47,1042.333333
7.471,1042.333333
7.472,1042.333333
7.473,1042.333333
7.474,1042.333333
7.475,1042.333333
7.476,1042.333333
7.477,1042.333333
7.478,1042.333333
7.479,1042.333333
7.48,1042.333333
7.481,1042.333333
7.482,1042.333333
7.483,1042.333333
7.484,1042.333333
7.485,1042.333333
7.486,1042.333333
7.487,1042.333333
7.488,1042.333333
7.489,1042.333333
7.49,1042.333333
7.491,1042.333333
7.492,1042.333333
7.493,1042.333333
7.494,1042.333333
7.495,1042.333333
7.496,1042.333333
7.497,1042.333333
7.498,1042.333333
7.499,1042.333333
7.5,1042.333333
7.500989,1042.333333
7.500989,1042.333333
7.501,1042.333333
7.502,1042.333333
7.503,1042.333333
7.504,1042.333333
7.505,1042.333333
7.506,1042.333333
7.507,1042.333333
7.508,1042.333333
7.509,1042.333333
7.51,1042.333333
7.511,1042.333333
7.512,1042.333333
7.513,1042.333333
7.514,1042.333333
7.515,1042.333333
7.516,1042.333333
7.517,1042.333333
7.518,1042.333333
7.519,1042.333333
7.52,1042.333333
7.521,1042.333333
7.522,1042.333333
7.523,1042.333333
7.524,1042.333333
7.525,1042.333333
7.526,1042.333333
7.527,1042.333333
7.528,1042.333333
7.529,1042.333333
7.53,1042.333333
7.531,1042.333333
7.532,1042.333333
7.533,1042.333333
7.534,1042.333333
7.535,1042.333333
7.536,1042.333333
7.537,1042.333333
7.538,1042.333333
7.539,1042.333333
7.54,1042.333333
7.541,1042.333333
7.542,1042.333333
7.543,1042.333333
7.544,1042.333333
7.545,1042.333333
7.546,1042.333333
7.547,1042.333333
7.548,1042.333333
7.549,1042.333333
7.55,1042.333333
7.551,1042.333333
7.552,1042.333333
7.553,1042.333333
7.554,1042.333333
7.555,1042.333333
7.556,1042.333333
7.557,1042.333333
7.558,1042.333333
7.559,1042.333333
7.56,1042.333333
7.561,1042.333333
7.562,1042.333333
7.563,1042.333333
7.564,1042.333333
7.565,1042.333333
7.566,1042.333333
7.567,1042.333333
7.568,1042.333333
7.569,1042.333333
7.57,1042.333333
7.571,1042.333333
7.572,1042.333333
7.573,1042.333333
7.574,1042.333333
7.575,1042.333333
7.576,1042.333333
7.577,1042.333333
7.578,1042.333333
7.579,1042.333333
7.58,1042.333333
7.581,1042.333333
7.582,1042.333333
7.583,1042.333333
7.584,1042.333333
7.585,1042.333333
7.586,1042.333333
7.587,1042.333333
7.588,1042.333333
7.589,1042.333333
7.59,1042.333333
7.591,1042.333333
7.592,1042.333333
7.593,1042.333333
7.594,1042.333333
7.595,1042.333333
7.596,1042.333333
7.597,1042.333333
7.598,1042.333333
7.599,1042.333333
7.6,1042.333333
7.600989,1042.333333
7.600989,1042.333333
7.601,1042.333333
7.602,1042.333333
7.603,1042.333333
7.604,1042.333333
7.605,1042.333333
7.606,1042.333333
7.607,1042.333333
7.608,1042.333333
7.609,1042.333333
7.61,1042.333333
7.611,1042.333333
7.612,1042.333333
7.613,1042.333333
7.614,1042.333333
7.615,1042.333333
7.616,1042.333333
7.617,1042.333333
7.618,1042.333333
7.619,1042.333333
7.62,1042.333333
7.621,1042.333333
7.622,1042.333333
7.623,1042.333333
7.624,1042.333333
7.625,1042.333333
7.626,1042.333333
7.627,1042.333333
7.628,1042.333333
7.629,1042.333333
7.63,1042.333333
7.631,1042.333333
7.632,1042.333333
7.633,1042.333333
7.634,1042.333333
7.635,1042.333333
7.636,1042.333333
7.637,1042.333333
7.638,1042.333333
7.639,1042.333333
7.64,1042.333333
7.641,1042.333333
7.642,1042.333333
7.643,1042.333333
7.644,1042.333333
7.645,1042.333333
7.646,1042.333333
7.647,1042.333333
7.648,1042.333333
7.649,1042.333333
7.65,1042.333333
7.651,1042.333333
7.652,1042.333333
7.653,1042.333333
7.654,1042.333333
7.655,1042.333333
7.656,1042.333333
7.657,1042.333333
7.658,1042.333333
7.659,1042.333333
7.66,1042.333333
7.661,1042.333333
7.662,1042.333333
7.663,1042.333333
7.664,1042.333333
7.665,1042.333333
7.666,1042.333333
7.667,1042.333333
7.668,1042.333333
7.669,1042.333333
7.67,1042.333333
7.671,1042.333333
7.672,1042.333333
7.673,1042.333333
7.674,1042.333333
7.675,1042.333333
7.676,1042.333333
7.677,1042.333333
7.678,1042.333333
7.679,1042.333333
7.68,1042.333333
7.681,1042.333333
7.682,1042.333333
7.683,1042.333333
7.684,1042.333333
7.685,1042.333333
7.686,1042.333333
7.687,1042.333333
7.688,1042.333333
7.689,1042.333333
7.69,1042.333333
7.691,1042.333333
7.692,1042.333333
7.693,1042.333333
7.694,1042.333333
7.695,1042.333333
7.696,1042.333333
7.697,1042.333333
7.698,1042.333333
7.699,1042.333333
7.7,1042.333333
7.700989,1042.333333
7.700989,1042.333333
7.701,1042.333333
7.702,1042.333333
7.703,1042.333333
7.704,1042.333333
7.705,1042.333333
7.706,1042.333333
7.707,1042.333333
7.708,1042.333333
7.709,1042.333333
7.71,1042.333333
7.711,1042.333333
7.712,1042.333333
7.713,1042.333333
7.714,1042.333333
7.715,1042.333333
7.716,1042.333333
7.717,1042.333333
7.718,1042.333333
7.719,1042.333333
7.72,1042.333333
7.721,1042.333333
7.722,1042.333333
7.723,1042.333333
7.724,1042.333333
7.725,1042.333333
7.726,1042.333333
7.727,1042.333333
7.728,1042.333333
7.729,1042.333333
7.73,1042.333333
7.731,1042.333333
7.732,1042.333333
7.733,1042.333333
7.734,1042.333333
7.735,1042.333333
7.736,1042.333333
7.737,1042.333333
7.738,1042.333333
7.739,1042.333333
7.74,1042.333333
7.741,1042.333333
7.742,1042.333333
7.743,1042.333333
7.744,1042.333333
7.745,1042.333333
7.746,1042.333333
7.747,1042.333333
7.748,1042.333333
7.749,1042.333333
7.75,1042.333333
7.751,1042.333333
7.752,1042.333333
7.753,1042.333333
7.754,1042.333333
7.755,1042.333333
7.756,1042.333333
7.757,1042.333333
7.758,1042.333333
7.759,1042.333333
7.76,1042.333333
7.761,1042.333333
7.762,1042.333333
7.763,1042.333333
7.764,1042.333333
7.765,1042.333333
7.766,1042.333333
7.767,1042.333333
7.768,1042.333333
7.769,1042.333333
7.77,1042.333333
7.771,1042.333333
7.772,1042.333333
7.773,1042.333333
7.774,1042.333333
7.775,1042.333333
7.776,1042.333333
7.777,1042.333333
7.778,1042.333333
7.779,1042.333333
7.78,1042.333333
7.781,1042.333333
7.782,1042.333333
7.783,1042.333333
7.784,1042.333333
7.785,1042.333333
7.786,1042.333333
7.787,1042.333333
7.788,1042.333333
7.789,1042.333333
7.79,1042.333333
7.791,1042.333333
7.792,1042.333333
7.793,1042.333333
7.794,1042.333333
7.795,1042.333333
7.796,1042.333333
7.797,1042.333333
7.798,1042.333333
7.799,1042.333333
7.8,1042.333333
7.800989,1042.333333
7.800989,1042.333333
7.801,1042.333333
7.802,1042.333333
7.803,1042.333333
7.804,1042.333333
7.805,1042.333333
7.806,1042.333333
7.807,1042.333333
7.808,1042.333333
7.809,1042.333333
7.81,1042.333333
7.811,1042.333333
7.812,1042.333333
7.813,1042.333333
7.814,1042.333333
7.815,1042.333333
7.816,1042.333333
7.817,1042.333333
7.818,1042.333333
7.819,1042.333333
7.82,1042.333333
7.821,1042.333333
7.822,1042.333333
7.823,1042.333333
7.824,1042.333333
7.825,1042.333333
7.826,1042.333333
7.827,1042.333333
7.828,1042.333333
7.829,1042.333333
7.83,1042.333333
7.831,1042.333333
7.832,1042.333333
7.833,1042.333333
7.834,1042.333333
7.835,1042.333333
7.836,1042.333333
7.837,1042.333333
7.838,1042.333333
7.839,1042.333333
7.84,1042.333333
7.841,1042.333333
7.842,1042.333333
7.843,1042.333333
7.844,1042.333333
7.845,1042.333333
7.846,1042.333333
7.847,1042.333333
7.848,1042.333333
7.849,1042.333333
7.85,1042.333333
7.851,1042.333333
7.852,1042.333333
7.853,1042.333333
7.854,1042.333333
7.855,1042.333333
7.856,1042.333333
7.857,1042.333333
7.858,1042.333333
7.859,1042.333333
7.86,1042.333333
7.861,1042.333333
7.862,1042.333333
7.863,1042.333333
7.864,1042.333333
7.865,1042.333333
7.866,1042.333333
7.867,1042.333333
7.868,1042.333333
7.869,1042.333333
7.87,1042.333333
7.871,1042.333333
7.872,1042.333333
7.873,1042.333333
7.874,1042.333333
7.875,1042.333333
7.876,1042.333333
7.877,1042.333333
7.878,1042.333333
7.879,1042.333333
7.88,1042.333333
7.881,1042.333333
7.882,1042.333333
7.883,1042.333333
7.884,1042.333333
7.885,1042.333333
7.886,1042.333333
7.887,1042.333333
7.888,1042.333333
7.889,1042.333333
7.89,1042.333333
7.891,1042.333333
7.892,1042.333333
7.893,1042.333333
7.894,1042.333333
7.895,1042.333333
7.896,1042.333333
7.897,1042.333333
7.898,1042.333333
7.899,1042.333333
7.9,1042.333333
7.900989,1042.333333
7.900989,1042.333333
7.901,1042.333333
7.902,1042.333333
7.903,1042.333333
7.904,1042.333333
7.905,1042.333333
7.906,1042.333333
7.907,1042.333333
7.908,1042.333333
7.909,1042.333333
7.91,1042.333333
7.911,1042.333333
7.912,1042.333333
7.913,1042.333333
7.914,1042.333333
7.915,1042.333333
7.916,1042.333333
7.917,1042.333333
7.918,1042.333333
7.919,1042.333333
7.92,1042.333333
7.921,1042.333333
7.922,1042.333333
7.923,1042.333333
7.924,1042.333333
7.925,1042.333333
7.926,1042.333333
7.927,1042.333333
7.928,1042.333333
7.929,1042.333333
7.93,1042.333333
7.931,1042.333333
7.932,1042.333333
7.933,1042.333333
7.934,1042.333333
7.935,1042.333333
7.936,1042.333333
7.937,1042.333333
7.938,1042.333333
7.939,1042.333333
7.94,1042.333333
7.941,1042.333333
7.942,1042.333333
7.943,1042.333333
7.944,1042.333333
7.945,1042.333333
7.946,1042.333333
7.947,1042.333333
7.948,1042.333333
7.949,1042.333333
7.95,1042
7.951,1042
7.952,1042
7.953,1042
7.954,1042
7.955,1042
7.956,1042
7.957,1042
7.958,1042
7.959,1042
7.96,1042
7.961,1042
7.962,1042
7.963,1041.666667
7.964,1041.666667
7.965,1041.666667
7.966,1041.666667
7.967,1041.666667
7.968,1041.666667
7.969,1041.666667
7.97,1041.666667
7.971,1041.666667
7.972,1041.666667
7.973,1041.666667
7.974,1041.666667
7.975,1041.666667
7.976,1041.666667
7.977,1041.666667
7.978,1041.666667
7.979,1041.666667
7.98,1041.666667
7.981,1041.666667
7.982,1041.666667
7.983,1041.666667
7.984,1041.666667
7.985,1041.666667
7.986,1041.666667
7.987,1041.666667
7.988,1041.666667
7.989,1041.666667
7.99,1041.666667
7.991,1041.666667
7.992,1041.666667
7.993,1041.666667
7.994,1041.666667
7.995,1041.666667
7.996,1041.666667
7.997,1041.666667
7.998,1041.666667
7.999,1041.666667
8,1041.666667
8.000989,1041.666667
8.000989,1041.666667
8.001,1041.666667
