time,Number_molcules_in_droplet
17.207,920
17.208,920
17.209,920
17.21,920
17.211,920
17.212,920
17.213,920
17.214,920
17.215,920
17.216,920
17.217,920
17.218,920
17.219,920
17.22,920
17.221,920
17.222,920
17.223,920
17.224,920
17.225,920
17.226,920
17.227,920
17.228,919.6666667
17.229,919.3333333
17.23,919.3333333
17.231,919.3333333
17.232,919.3333333
17.233,919.3333333
17.234,919.3333333
17.235,919.3333333
17.236,919.3333333
17.237,919.3333333
17.238,919.3333333
17.239,919.3333333
17.24,919.3333333
17.241,919.3333333
17.242,919.3333333
17.243,919.3333333
17.244,919.3333333
17.245,919.3333333
17.246,919.3333333
17.247,919.3333333
17.248,919.3333333
17.249,919.3333333
17.25,919.3333333
17.251,919.3333333
17.252,919.3333333
17.253,919.3333333
17.254,919.3333333
17.255,919.3333333
17.256,919.3333333
17.257,919.3333333
17.258,919.3333333
17.259,919.3333333
17.26,919.3333333
17.261,919.3333333
17.262,919.3333333
17.263,919.3333333
17.264,919.3333333
17.265,919.3333333
17.266,919
17.267,919
17.268,919
17.269,919
17.27,919
17.271,919
17.272,919
17.273,919
17.274,919
17.275,919
17.276,919
17.277,919
17.278,919
17.279,919
17.28,919
17.281,919
17.282,918.6666667
17.283,918.6666667
17.284,918.6666667
17.285,918.6666667
17.286,918.6666667
17.287,918.6666667
17.288,918.6666667
17.289,918.6666667
17.29,918.6666667
17.291,918.6666667
17.292,918.6666667
17.293,918.6666667
17.294,918.6666667
17.295,918.6666667
17.296,918.6666667
17.297,918.6666667
17.298,918.6666667
17.299,918.6666667
17.3,918.6666667
17.301,918.6666667
17.302,918.6666667
17.303,918.6666667
17.304,918.6666667
17.305,918.6666667
17.306,918.6666667
17.307,918.3333333
17.308,918.3333333
17.309,918.3333333
17.31,918.3333333
17.311,918.3333333
17.312,918.3333333
17.313,918.3333333
17.314,918.3333333
17.315,918.3333333
17.316,918.3333333
17.317,918.3333333
17.318,918.3333333
17.319,918.3333333
17.32,918.3333333
17.321,918.3333333
17.322,918.3333333
17.323,918.3333333
17.324,918.3333333
17.325,918.3333333
17.326,918.3333333
17.327,918.3333333
17.328,918
17.329,918
17.33,918
17.331,918
17.332,918
17.333,918
17.334,918
17.335,918
17.336,918
17.337,918
17.338,918
17.339,918
17.34,918
17.341,918
17.342,918
17.343,918
17.344,918
17.345,918
17.346,918
17.347,918
17.348,918
17.349,918
17.35,918
17.351,918
17.352,918
17.353,918
17.354,918
17.355,918
17.356,918
17.357,918
17.358,918
17.359,918
17.36,918
17.361,918
17.362,918
17.363,918
17.364,918
17.365,918
17.366,918
17.367,918
17.368,918
17.369,918
17.37,918
17.371,918
17.372,918
17.373,918
17.374,918
17.375,918
17.376,918
17.377,918
17.378,918
17.379,918
17.38,918
17.381,918
17.382,918
17.383,918
17.384,918
17.385,918
17.386,918
17.387,918
17.388,918
17.389,918
17.39,918
17.391,918
17.392,918
17.393,918
17.394,918
17.395,918
17.396,918
17.397,918
17.398,918
17.399,918
17.4,917.6666667
17.401,917.6666667
17.402,917.6666667
17.403,917.6666667
17.404,917.6666667
17.405,917.6666667
17.406,917.6666667
17.407,917.6666667
17.408,917.6666667
17.409,917.6666667
17.41,917.6666667
17.411,917.6666667
17.412,917.6666667
17.413,917.6666667
17.414,917.6666667
17.415,917.6666667
17.416,917.6666667
17.417,917.6666667
17.418,917.6666667
17.419,917.6666667
17.42,917.6666667
17.421,917.6666667
17.422,917.6666667
17.423,917.6666667
17.424,917.6666667
17.425,917.6666667
17.426,917.6666667
17.427,917.6666667
17.428,917.6666667
17.429,917.6666667
17.43,917.6666667
17.431,917.6666667
17.432,917.6666667
17.433,917.6666667
17.434,917.6666667
17.435,917.6666667
17.436,917.6666667
17.437,917.6666667
17.438,917.6666667
17.439,917.6666667
17.44,917.6666667
17.441,917.6666667
17.442,917.6666667
17.443,917.6666667
17.444,917.6666667
17.445,917.6666667
17.446,917.6666667
17.447,917.6666667
17.448,917.6666667
17.449,917.6666667
17.45,917.6666667
17.451,917.6666667
17.452,917.6666667
17.453,917.6666667
17.454,917.6666667
17.455,917.6666667
17.456,917.6666667
17.457,917.6666667
17.458,917.6666667
17.459,917.6666667
17.46,917.6666667
17.461,917.6666667
17.462,917.6666667
17.463,917.6666667
17.464,917.6666667
17.465,917.6666667
17.466,917.6666667
17.467,917.6666667
17.468,917.6666667
17.469,917.6666667
17.47,917.6666667
17.471,917.6666667
17.472,917.6666667
17.473,917.6666667
17.474,917.6666667
17.475,917.6666667
17.476,917.6666667
17.477,917.6666667
17.478,917.6666667
17.479,917.6666667
17.48,917.3333333
17.481,917.3333333
17.482,917.3333333
17.483,917.3333333
17.484,917.3333333
17.485,917.3333333
17.486,917.3333333
17.487,917.3333333
17.488,917.3333333
17.489,917.3333333
17.49,917.3333333
17.491,917.3333333
17.492,917.3333333
17.493,917.3333333
17.494,917.3333333
17.495,917.3333333
17.496,917.3333333
17.497,917.3333333
17.498,917.3333333
17.499,917.3333333
17.5,917.3333333
17.501,917.3333333
17.502,917.3333333
17.503,917.3333333
17.504,917.3333333
17.505,917.3333333
17.506,917.3333333
17.507,917.3333333
17.508,917.3333333
17.509,917.3333333
17.51,917.3333333
17.511,917.3333333
17.512,917.3333333
17.513,917.3333333
17.514,917.3333333
17.515,917.3333333
17.516,917.3333333
17.517,917.3333333
17.518,917.3333333
17.519,917.3333333
17.52,917.3333333
17.521,917.3333333
17.522,917.3333333
17.523,917.3333333
17.524,917.3333333
17.525,917.3333333
17.526,917.3333333
17.527,917.3333333
17.528,917.3333333
17.529,917.3333333
17.53,917.3333333
17.531,917.3333333
17.532,917.3333333
17.533,917.3333333
17.534,917.3333333
17.535,917.3333333
17.536,917.3333333
17.537,917.3333333
17.538,917.3333333
17.539,917.3333333
17.54,917.3333333
17.541,917.3333333
17.542,917.3333333
17.543,917.3333333
17.544,917.3333333
17.545,917.3333333
17.546,917.3333333
17.547,917.3333333
17.548,917.3333333
17.549,917.3333333
17.55,917.3333333
17.551,917.3333333
17.552,917.3333333
17.553,917.3333333
17.554,917.3333333
17.555,917.3333333
17.556,917.3333333
17.557,917.3333333
17.558,917.3333333
17.559,917.3333333
17.56,917.3333333
17.561,917.3333333
17.562,917.3333333
17.563,917.3333333
17.564,917.3333333
17.565,917.3333333
17.566,917.3333333
17.567,917.3333333
17.568,917.3333333
17.569,917.3333333
17.57,917.3333333
17.571,917.3333333
17.572,917.3333333
17.573,917.3333333
17.574,917.3333333
17.575,917.3333333
17.576,917.3333333
17.577,917.3333333
17.578,917.3333333
17.579,917.3333333
17.58,917.3333333
17.581,917.3333333
17.582,917.3333333
17.583,917.3333333
17.584,917.3333333
17.585,917.3333333
17.586,917.3333333
17.587,917.3333333
17.588,917.3333333
17.589,917.3333333
17.59,917.3333333
17.591,917.3333333
17.592,917.3333333
17.593,917.3333333
17.594,917.3333333
17.595,917.3333333
17.596,917.3333333
17.597,917.3333333
17.598,917.3333333
17.599,917.3333333
17.6,917
17.601,917
17.602,917
17.603,917
17.604,917
17.605,917
17.606,917
17.607,917
17.608,917
17.609,917
17.61,917
17.611,917
17.612,917
17.613,917
17.614,917
17.615,917
17.616,917
17.617,917
17.618,917
17.619,917
17.62,917
17.621,916.6666667
17.622,916.6666667
17.623,916.6666667
17.624,916.6666667
17.625,916.6666667
17.626,916.6666667
17.627,916.6666667
17.628,916.6666667
17.629,916.6666667
17.63,916.6666667
17.631,916.6666667
17.632,916.6666667
17.633,916.6666667
17.634,916.6666667
17.635,916.6666667
17.636,916.6666667
17.637,916.6666667
17.638,916.6666667
17.639,916.6666667
17.64,916.6666667
17.641,916.6666667
17.642,916.6666667
17.643,916.6666667
17.644,916.6666667
17.645,916.6666667
17.646,916.6666667
17.647,916.6666667
17.648,916.6666667
17.649,916.6666667
17.65,916.6666667
17.651,916.6666667
17.652,916.6666667
17.653,916.6666667
17.654,916.6666667
17.655,916.6666667
17.656,916.6666667
17.657,916.6666667
17.658,916.6666667
17.659,916.6666667
17.66,916.6666667
17.661,916.6666667
17.662,916.6666667
17.663,916.6666667
17.664,916.6666667
17.665,916.6666667
17.666,916.6666667
17.667,916.6666667
17.668,916.6666667
17.669,916.6666667
17.67,916.6666667
17.671,916.6666667
17.672,916.6666667
17.673,916.6666667
17.674,916.6666667
17.675,916.6666667
17.676,916.6666667
17.677,916.6666667
17.678,916.3333333
17.679,916.3333333
17.68,916.3333333
17.681,916.3333333
17.682,916.3333333
17.683,916.3333333
17.684,916.3333333
17.685,916.3333333
17.686,916.3333333
17.687,916.3333333
17.688,916.3333333
17.689,916.3333333
17.69,916.3333333
17.691,916.3333333
17.692,916.3333333
17.693,916.3333333
17.694,916.3333333
17.695,916.3333333
17.696,916.3333333
17.697,916.3333333
17.698,916.3333333
17.699,916.3333333
17.7,916.3333333
17.701,916.3333333
17.702,916.3333333
17.703,916.3333333
17.704,916.3333333
17.705,916.3333333
17.706,916.3333333
17.707,916
17.708,916
17.709,916
17.71,916
17.711,916
17.712,916
17.713,916
17.714,916
17.715,916
17.716,916
17.717,916
17.718,916
17.719,916
17.72,916
17.721,916
17.722,916
17.723,916
17.724,916
17.725,916
17.726,916
17.727,916
17.728,916
17.729,916
17.73,916
17.731,916
17.732,916
17.733,916
17.734,916
17.735,916
17.736,916
17.737,916
17.738,916
17.739,916
17.74,916
17.741,916
17.742,916
17.743,916
17.744,916
17.745,916
17.746,916
17.747,916
17.748,916
17.749,916
17.75,916
17.751,916
17.752,916
17.753,916
17.754,916
17.755,916
17.756,916
17.757,916
17.758,916
17.759,916
17.76,916
17.761,916
17.762,916
17.763,916
17.764,916
17.765,916
17.766,916
17.767,916
17.768,916
17.769,916
17.77,916
17.771,916
17.772,916
17.773,916
17.774,916
17.775,916
17.776,916
17.777,916
17.778,915.6666667
17.779,915.6666667
17.78,915.6666667
17.781,915.6666667
17.782,915.6666667
17.783,915.6666667
17.784,915.6666667
17.785,915.6666667
17.786,915.6666667
17.787,915.6666667
17.788,915.6666667
17.789,915.6666667
17.79,915.6666667
17.791,915.6666667
17.792,915.6666667
17.793,915.6666667
17.794,915.6666667
17.795,915.6666667
17.796,915.6666667
17.797,915.6666667
17.798,915.6666667
17.799,915.6666667
17.8,915.6666667
17.801,915.6666667
17.802,915.6666667
17.803,915.6666667
17.804,915.6666667
17.805,915.6666667
17.806,915.6666667
17.807,915.6666667
17.808,915.6666667
17.809,915.6666667
17.81,915.6666667
17.811,915.6666667
17.812,915.6666667
17.813,915.6666667
17.814,915.6666667
17.815,915.6666667
17.816,915.6666667
17.817,915.6666667
17.818,915.6666667
17.819,915.6666667
17.82,915.6666667
17.821,915.6666667
17.822,915.6666667
17.823,915.6666667
17.824,915.6666667
17.825,915.6666667
17.826,915.6666667
17.827,915.6666667
17.828,915.6666667
17.829,915.6666667
17.83,915.6666667
17.831,915.6666667
17.832,915.6666667
17.833,915.6666667
17.834,915.6666667
17.835,915.6666667
17.836,915.6666667
17.837,915.6666667
17.838,915.6666667
17.839,915.6666667
17.84,915.6666667
17.841,915.6666667
17.842,915.6666667
17.843,915.6666667
17.844,915.6666667
17.845,915.6666667
17.846,915.6666667
17.847,915.6666667
17.848,915.6666667
17.849,915.6666667
17.85,915.6666667
17.851,915.6666667
17.852,915.6666667
17.853,915.6666667
17.854,915.6666667
17.855,915.6666667
17.856,915.6666667
17.857,915.6666667
17.858,915.6666667
17.859,915.6666667
17.86,915.6666667
17.861,915.6666667
17.862,915.6666667
17.863,915.6666667
17.864,915.6666667
17.865,915.6666667
17.866,915.6666667
17.867,915.6666667
17.868,915.6666667
17.869,915.6666667
17.87,915.6666667
17.871,915.6666667
17.872,915.6666667
17.873,915.6666667
17.874,915.6666667
17.875,915.6666667
17.876,915.6666667
17.877,915.6666667
17.878,915.6666667
17.879,915.6666667
17.88,915.6666667
17.881,915.3333333
17.882,915.3333333
17.883,915.3333333
17.884,915.3333333
17.885,915.3333333
17.886,915.3333333
17.887,915.3333333
17.888,915.3333333
17.889,915.3333333
17.89,915.3333333
17.891,915.3333333
17.892,915.3333333
17.893,915.3333333
17.894,915.3333333
17.895,915.3333333
17.896,915.3333333
17.897,915.3333333
17.898,915.3333333
17.899,915.3333333
17.9,915.3333333
17.901,915.3333333
17.902,915.3333333
17.903,915.3333333
17.904,915.3333333
17.905,915.3333333
17.906,915.3333333
17.907,915.3333333
17.908,915.3333333
17.909,915.3333333
17.91,915
17.911,915
17.912,915
17.913,915
17.914,915
17.915,915
17.916,915
17.917,915
17.918,915
17.919,915
17.92,915
17.921,915
17.922,915
17.923,915
17.924,915
17.925,915
17.926,915
17.927,915
17.928,915
17.929,915
17.93,914.6666667
17.931,914.6666667
17.932,914.6666667
17.933,914.6666667
17.934,914.6666667
17.935,914.6666667
17.936,914.6666667
17.937,914.6666667
17.938,914.6666667
17.939,914.6666667
17.94,914.6666667
17.941,914.6666667
17.942,914.6666667
17.943,914.6666667
17.944,914.6666667
17.945,914.6666667
17.946,914.6666667
17.947,914.6666667
17.948,914.6666667
17.949,914.6666667
17.95,914.6666667
17.951,914.6666667
17.952,914.6666667
17.953,914.6666667
17.954,914.6666667
17.955,914.6666667
17.956,914.6666667
17.957,914.6666667
17.958,914.6666667
17.959,914.6666667
17.96,914.6666667
17.961,914.6666667
17.962,914.6666667
17.963,914.6666667
17.964,914.6666667
17.965,914.6666667
17.966,914.6666667
17.967,914.3333333
17.968,914.3333333
17.969,914.3333333
17.97,914.3333333
17.971,914.3333333
17.972,914.3333333
17.973,914
17.974,914
17.975,914
17.976,914
17.977,914
17.978,914
17.979,914
17.98,914
17.981,914
17.982,914
17.983,914
17.984,914
17.985,914
17.986,914
17.987,914
17.988,914
17.989,914
17.99,914
17.991,914
17.992,914
17.993,914
17.994,914
17.995,914
17.996,913.6666667
17.997,913.6666667
17.998,913.6666667
17.999,913.6666667
18,913.6666667
18.001,913.6666667
18.002,913.6666667
18.003,913.6666667
18.004,913.6666667
18.005,913.6666667
18.006,913.6666667
18.007,913.6666667
18.008,913.6666667
18.009,913.6666667
18.01,913.6666667
18.011,913.6666667
18.012,913.6666667
18.013,913.6666667
18.014,913.6666667
18.015,913.6666667
18.016,913.6666667
18.017,913.6666667
18.018,913.6666667
18.019,913.3333333
18.02,913.3333333
18.021,913.3333333
18.022,913.3333333
18.023,913.3333333
18.024,913.3333333
18.025,913.3333333
18.026,913.3333333
18.027,913.3333333
18.028,913.3333333
18.029,913.3333333
18.03,913.3333333
18.031,913.3333333
18.032,913.3333333
18.033,913.3333333
18.034,913.3333333
18.035,913.3333333
18.036,913.3333333
18.037,913.3333333
18.038,913.3333333
18.039,913.3333333
18.04,913.3333333
18.041,913.3333333
18.042,913.3333333
18.043,913.3333333
18.044,913.3333333
18.045,913.3333333
18.046,913
18.047,913
18.048,913
18.049,913
18.05,913
18.051,912.6666667
18.052,912.6666667
18.053,912.6666667
18.054,912.6666667
18.055,912.6666667
18.056,912.6666667
18.057,912.6666667
18.058,912.6666667
18.059,912.6666667
18.06,912.6666667
18.061,912.6666667
18.062,912.6666667
18.063,912.6666667
18.064,912.6666667
18.065,912.6666667
18.066,912.6666667
18.067,912.6666667
18.068,912.6666667
18.069,912.6666667
18.07,912.6666667
18.071,912.6666667
18.072,912.6666667
18.073,912.6666667
18.074,912.6666667
18.075,912.6666667
18.076,912.6666667
18.077,912.6666667
18.078,912.6666667
18.079,912.3333333
18.08,912.3333333
18.081,912.3333333
18.082,912.3333333
18.083,912
18.084,912
18.085,912
18.086,912
18.087,911.6666667
18.088,911.6666667
18.089,911.6666667
18.09,911.6666667
18.091,911.6666667
18.092,911.6666667
18.093,911.6666667
18.094,911.6666667
18.095,911.6666667
18.096,911.6666667
18.097,911.6666667
18.098,911.6666667
18.099,911.6666667
18.1,911.6666667
18.101,911.6666667
18.102,911.6666667
18.103,911.6666667
18.104,911.6666667
18.105,911.6666667
18.106,911.6666667
18.107,911.6666667
18.108,911.6666667
18.109,911.6666667
18.11,911.6666667
18.111,911.6666667
18.112,911.6666667
18.113,911.6666667
18.114,911.6666667
18.115,911.6666667
18.116,911.6666667
18.117,911.6666667
18.118,911.6666667
18.119,911.6666667
18.12,911.6666667
18.121,911.6666667
18.122,911.6666667
18.123,911.6666667
18.124,911.6666667
18.125,911.6666667
18.126,911.6666667
18.127,911.6666667
18.128,911.6666667
18.129,911.6666667
18.13,911.6666667
18.131,911.6666667
18.132,911.6666667
18.133,911.6666667
18.134,911.6666667
18.135,911.6666667
18.136,911.3333333
18.137,911.3333333
18.138,911.3333333
18.139,911.3333333
18.14,911.3333333
18.141,911.3333333
18.142,911.3333333
18.143,911.3333333
18.144,911.3333333
18.145,911.3333333
18.146,911.3333333
18.147,911.3333333
18.148,911.3333333
18.149,911.3333333
18.15,911.3333333
18.151,911.3333333
18.152,911.3333333
18.153,911.3333333
18.154,911.3333333
18.155,911.3333333
18.156,911.3333333
18.157,911.3333333
18.158,911.3333333
18.159,911.3333333
18.16,911.3333333
18.161,911.3333333
18.162,911.3333333
18.163,911.3333333
18.164,911.3333333
18.165,911.3333333
18.166,911.3333333
18.167,911.3333333
18.168,911.3333333
18.169,911.3333333
18.17,911.3333333
18.171,911.3333333
18.172,911.3333333
18.173,911.3333333
18.174,911.3333333
